market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.50	2	8	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2035.7826985489	134753.0102021283	43347.0586522569	222567.3282473613	262856.5325029591	356451.3068114449	0.0743348556	3349.2266468704
PERSISTENT_WIDE_MQC_1.50	2	8	CSAA	Optimal	true	125882.4373203919	0.000000000	4.131831	43.6412462694	8	0|2|3|4|5|7|8|11	2035.7826985489	135436.5580010328	46133.0460110400	230075.7980411463	271344.0341515488	361614.9810227511	0.1129830122	1772.1011900922
PERSISTENT_WIDE_MQC_1.50	2	9	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2094.8639698662	144298.8673244865	48412.9219370531	236142.2163845987	271593.3499764747	410000.5387610194	0.1301657378	424.4801645039
PERSISTENT_WIDE_MQC_1.50	2	9	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2094.8639698662	140557.1551346437	42775.4239217398	221902.0413672306	255703.5100406704	385814.8463715749	0.0789526319	2789.2516458747
PERSISTENT_WIDE_MQC_1.50	2	9	CSAA	Optimal	true	127513.3322130965	0.000000000	3.647422	30.1698888651	8	0|2|3|4|5|7|8|11	2094.8639698662	141870.9841503642	45248.3320609532	227570.2209179104	262237.6786211251	398099.5506802307	0.1206721922	1415.5128261516
PERSISTENT_WIDE_MQC_1.50	2	10	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1866.8997243891	124861.6538285562	40612.9349992122	207124.9394750354	238030.2819972908	321272.0499876153	0.1050806118	738.5418134613
PERSISTENT_WIDE_MQC_1.50	2	10	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1866.8997243891	124496.5241031873	36035.6207274412	197976.4794842621	226606.6281252954	305773.9414060229	0.0682084662	4022.8252239055
PERSISTENT_WIDE_MQC_1.50	2	10	CSAA	Optimal	true	131120.8128544164	0.000000000	1.728653	23.7460459152	9	0|2|3|4|5|7|8|10|11	1866.8997243891	123060.2684011035	34039.1512777007	191319.7960104890	219916.6565429869	301478.1056416176	0.0565760852	4139.9275099000
PERSISTENT_WIDE_MQC_1.50	2	11	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1533.4632615062	99473.1620277400	27558.6012620414	152560.9630063228	173968.6545786309	275186.1044628806	0.0595595872	2311.7186380523
PERSISTENT_WIDE_MQC_1.50	2	11	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1533.4632615062	102554.3890761377	25143.3277693151	149281.6042087509	172214.4813526145	264140.7265038188	0.0398565281	7073.1926063383
PERSISTENT_WIDE_MQC_1.50	2	11	CSAA	Optimal	true	122305.9681478801	0.000000000	2.464109	34.3824017508	8	0|2|3|4|5|7|8|11	1533.4632615062	100398.9748687418	25845.2020453203	150025.2035402775	171086.7285951357	265780.8827573052	0.0639088703	4913.8987529059
PERSISTENT_WIDE_MQC_1.50	2	12	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1957.9771333966	133755.6856468694	45434.6129552697	212195.6360177802	253587.5626317512	372568.6330176861	0.1119726657	573.5571522187
PERSISTENT_WIDE_MQC_1.50	2	12	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1957.9771333966	132933.8402836800	40844.0011545608	204195.6932088609	243110.1120923079	353364.8291795597	0.0779640305	3588.2175775574
PERSISTENT_WIDE_MQC_1.50	2	12	CSAA	Optimal	true	135380.4237356797	0.000000000	3.085254	34.0133184790	8	0|2|3|4|5|7|8|11	1957.9771333966	132449.1046416126	42603.9787324598	204910.6262349673	245620.6607571330	361430.7901550517	0.1094571877	1916.9416502522
PERSISTENT_WIDE_MQC_1.50	2	13	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2231.0367253663	154671.1146672956	54468.0053012850	264812.1064841808	306696.1968280755	444865.6109236813	0.1480573092	165.0025701736
PERSISTENT_WIDE_MQC_1.50	2	13	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2231.0367253663	150406.4799387594	48916.2044645523	251133.2063571418	289828.4014341314	434586.4632379796	0.0972706964	2163.3574648856
PERSISTENT_WIDE_MQC_1.50	2	13	CSAA	Optimal	true	146602.8888880062	0.000000000	1.819832	41.5847986012	9	0|2|3|4|5|7|8|10|11	2231.0367253663	148847.9865497870	47468.2509966703	248170.1408128781	285869.9211197602	435158.2888687503	0.0896074541	1911.7327165091
PERSISTENT_WIDE_MQC_1.50	2	14	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1873.4344532380	125447.6468442737	43132.2353405834	210221.8306441266	253779.4284525579	358689.0152164576	0.1042816291	849.8852415701
PERSISTENT_WIDE_MQC_1.50	2	14	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1873.4344532380	123512.5483034357	37134.3018272180	199774.0882477507	236239.7346959148	329770.8998231536	0.0566704532	4009.0023946900
PERSISTENT_WIDE_MQC_1.50	2	14	CSAA	Optimal	true	120746.7272246684	0.000000000	2.462821	34.4294738882	8	0|2|3|4|7|8|10|11	1873.4344532380	123244.1525621509	38886.2962172169	201927.8825416427	240144.9262153016	339900.7537135839	0.0725264280	2081.4114314667
PERSISTENT_WIDE_MQC_1.50	2	15	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1809.5792542127	124650.1452458052	40818.5068062926	212256.2038848149	233368.3635256814	309819.3995694467	0.0986083999	937.5248259836
PERSISTENT_WIDE_MQC_1.50	2	15	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1809.5792542127	123671.5704084319	35438.5707696002	198563.9832064353	220476.2565512771	291446.1264196764	0.0591266300	4310.1342576326
PERSISTENT_WIDE_MQC_1.50	2	15	CSAA	Optimal	true	123994.4013161922	0.000000000	4.419344	36.9830695047	8	0|1|2|3|4|7|8|11	1809.5792542127	123975.2551364084	38798.2545542735	206662.1461926149	227932.9815353358	298746.0180775879	0.0979518812	2705.8148989587
PERSISTENT_WIDE_MQC_1.50	2	16	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1855.9898113831	123686.1140561514	43011.7955034891	207643.0878971042	247326.3292136149	409360.4494305773	0.1031547409	882.3589877501
PERSISTENT_WIDE_MQC_1.50	2	16	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1855.9898113831	123168.9789631643	38537.5543799791	197648.4336402773	235514.6203857522	402104.6497074284	0.0651314430	4222.5889299795
PERSISTENT_WIDE_MQC_1.50	2	16	CSAA	Optimal	true	122670.6182105666	0.000000000	4.157662	37.3561129429	8	0|2|3|4|5|7|8|11	1855.9898113831	122690.0992722589	40678.1435167680	203055.3090861600	241275.1126626431	412772.8008317588	0.0979478097	2445.9673691283
PERSISTENT_WIDE_MQC_1.50	2	17	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	2621.5940751123	194109.7506910408	72648.8682359665	336694.5706388806	390016.3230481001	612439.9360902099	0.2068891680	48.8734355978
PERSISTENT_WIDE_MQC_1.50	2	17	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	2621.5940751123	185271.9513649425	66426.8452771483	315827.5316987574	370217.0818978617	595559.3842317779	0.1419737991	1167.2736987470
PERSISTENT_WIDE_MQC_1.50	2	17	CSAA	Optimal	true	147754.3775259516	0.000000000	1.476701	37.2763227999	9	0|2|3|4|6|7|8|10|11	2621.5940751123	182852.7560754571	63748.9705757579	308030.2873793468	362024.1125554747	587740.5730844454	0.1249742386	833.3224571848
PERSISTENT_WIDE_MQC_1.50	2	18	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1973.2192622428	135369.2361800343	49046.8055991804	223177.1630476928	274329.1847468788	454209.2535575192	0.1180503658	685.6110691863
PERSISTENT_WIDE_MQC_1.50	2	18	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1973.2192622428	132896.0961399910	43776.0223817991	208707.8115554391	258957.5487528702	444461.6165336992	0.0718570103	3479.4483074272
PERSISTENT_WIDE_MQC_1.50	2	18	CSAA	Optimal	true	120776.1270192217	0.000000000	4.268205	36.4310790897	8	0|2|3|4|5|7|8|11	1973.2192622428	133852.0764743211	46322.8093460874	212633.5753296760	266706.7891950439	448612.4551253686	0.1123980775	1916.6991999402
PERSISTENT_WIDE_MQC_1.50	2	19	D	Optimal	true	113659.1177281178	0.000000000	0.027507	1.0000000000	7	3|4|6|7|8|10|11	1462.5203596342	94944.3310925530	24911.7963524344	140432.3424703798	161129.0381378827	222611.9219481782	0.0500288396	3149.4804057967
PERSISTENT_WIDE_MQC_1.50	2	19	SAA	Optimal	true	129440.4088545880	0.000000000	4.071318	60.0000000000	9	0|1|2|3|4|7|8|10|11	1462.5203596342	97923.7871353830	21893.5732931798	137605.4968748169	155864.9778308418	209513.3631031675	0.0283412524	8064.3178013933
PERSISTENT_WIDE_MQC_1.50	2	19	CSAA	Optimal	true	118115.7914376307	0.000000000	4.875103	40.5026348740	8	0|1|3|4|7|8|10|11	1462.5203596342	95421.5832140704	24684.5450997836	139992.3795856643	161425.5723076106	220508.5357317237	0.0457212620	4322.1787246583
CURRENT	3	0	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2118.7428507528	108330.1848120574	37153.9974336791	171438.8636458390	210336.4002779648	268069.0357377972	0.1362172823	275.4778905884
CURRENT	3	0	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2118.7428507528	107991.1784452739	37263.4369230847	172861.8001936202	209280.2483966337	259049.9553841763	0.1813584144	26.6512948636
CURRENT	3	0	CSAA	Optimal	true	99284.8752751997	0.000000000	1.790609	32.9085126581	9	0|1|2|3|4|6|7|9|11	2118.7428507528	107991.1784452739	37263.4369230847	172861.8001936202	209280.2483966337	259049.9553841763	0.1813584144	26.6512948636
CURRENT	3	1	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1694.5330373023	81240.6417400806	29311.9974723282	139545.5647027305	159293.2575950609	211925.0116820239	0.0936559248	588.3823079650
CURRENT	3	1	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1694.5330373023	81040.8397892816	29921.3077014565	139891.2238502818	159966.3240356408	215882.2561462036	0.1369925929	182.4368516642
CURRENT	3	1	CSAA	Optimal	true	82665.3012281472	0.000000000	1.567730	26.2703911689	9	0|1|2|3|4|6|7|9|11	1694.5330373023	81040.8397892816	29921.3077014565	139891.2238502818	159966.3240356408	215882.2561462036	0.1369925929	182.4368516642
CURRENT	3	2	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1854.6864226262	87528.2728810625	30945.0205178942	146978.8166735318	169211.1809173335	245247.3066885630	0.0914437617	460.8738137658
CURRENT	3	2	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1854.6864226262	87104.1727222743	31413.8944703885	146354.4659823439	168853.4722674846	241747.6626949433	0.1379428904	74.8981822408
CURRENT	3	2	CSAA	Optimal	true	97495.0025744798	0.000000000	1.597191	37.5031373999	9	0|1|2|3|4|6|7|9|11	1854.6864226262	87104.1727222743	31413.8944703885	146354.4659823439	168853.4722674846	241747.6626949433	0.1379428904	74.8981822408
CURRENT	3	3	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1773.7462025822	82817.9423936388	26975.5055020849	132691.8292137727	153845.5268301655	214100.6972836478	0.0852525292	506.4358057252
CURRENT	3	3	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1773.7462025822	82213.8576661226	27372.2246407809	134099.7188264123	153793.3413519194	210946.9382318948	0.1296486127	97.1650053379
CURRENT	3	3	CSAA	Optimal	true	87749.2860437906	0.000000000	1.332907	29.0837480515	9	0|1|2|3|4|6|7|9|11	1773.7462025822	82213.8576661226	27372.2246407809	134099.7188264123	153793.3413519194	210946.9382318948	0.1296486127	97.1650053379
CURRENT	3	4	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2065.9380989053	104025.5769608658	38586.4336977036	177973.8317742753	211785.0182605155	264797.8433986217	0.1344970758	315.1050620495
CURRENT	3	4	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2065.9380989053	103953.1521848773	38888.5772451732	178177.4450894865	212051.4806189775	267011.1540197373	0.1788112292	53.1550447410
CURRENT	3	4	CSAA	Optimal	true	87454.2898197206	0.000000000	1.488589	22.4114326204	9	0|1|2|3|4|6|7|9|11	2065.9380989053	103953.1521848773	38888.5772451732	178177.4450894865	212051.4806189775	267011.1540197373	0.1788112292	53.1550447410
CURRENT	3	5	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1906.1009320657	94550.7789764364	32756.4847331025	157883.8306507667	183682.1644258171	249280.8435650107	0.1097159399	349.9456984740
CURRENT	3	5	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1906.1009320657	94363.4262558197	33167.4025100590	157976.6022328237	183593.1896605523	247869.1249774220	0.1570340450	57.4217279789
CURRENT	3	5	CSAA	Optimal	true	91709.1943759538	0.000000000	1.308068	41.3881377778	9	0|1|2|3|4|6|7|9|11	1906.1009320657	94363.4262558197	33167.4025100590	157976.6022328237	183593.1896605523	247869.1249774220	0.1570340450	57.4217279789
CURRENT	3	6	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2232.9066806910	119017.9224715124	40617.0549063481	193500.2357558769	215491.2255163448	272129.1813752506	0.1558519974	216.9431171852
CURRENT	3	6	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2232.9066806910	118440.3532150446	40859.4164854534	191407.5702712235	214073.8063038059	272386.6333725068	0.1999157750	21.4049992941
CURRENT	3	6	CSAA	Optimal	true	105379.5557290329	0.000000000	1.632198	33.4853371210	9	0|1|2|3|4|6|7|9|11	2232.9066806910	118440.3532150446	40859.4164854534	191407.5702712235	214073.8063038059	272386.6333725068	0.1999157750	21.4049992941
CURRENT	3	7	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1896.7026775522	95088.8224851192	34425.9838759278	161410.0585311896	187788.2297716811	263781.7431921841	0.1174571915	388.5174905073
CURRENT	3	7	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1896.7026775522	94697.7774675242	34677.2409055085	159463.6742308832	187357.9572026381	265188.9244249908	0.1594439143	79.6397360890
CURRENT	3	7	CSAA	Optimal	true	86741.1686362560	0.000000000	1.375135	29.6216119834	9	0|1|2|3|4|6|7|9|11	1896.7026775522	94697.7774675242	34677.2409055085	159463.6742308832	187357.9572026381	265188.9244249908	0.1594439143	79.6397360890
CURRENT	3	8	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1593.8830384315	72703.1387166705	24517.5811524520	120048.9074043579	141637.3973610359	179785.6344369171	0.0687860431	724.9467806432
CURRENT	3	8	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1593.8830384315	72226.2199321499	25017.2344625876	118409.2572803420	141767.9233009849	182073.3062615448	0.1103835517	233.8571181999
CURRENT	3	8	CSAA	Optimal	true	82772.7501483853	0.000000000	1.290803	41.7194321062	9	0|1|2|3|4|6|7|9|11	1593.8830384315	72226.2199321499	25017.2344625876	118409.2572803420	141767.9233009849	182073.3062615448	0.1103835517	233.8571181999
CURRENT	3	9	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1885.7333201390	96652.0919462991	36594.6492713212	168927.6795701455	194772.8005226047	254902.6001188622	0.1209066353	369.4533513210
CURRENT	3	9	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1885.7333201390	96599.5558094723	36929.4033286730	168937.7904631008	195434.0584820992	252851.0361644072	0.1676013535	83.2202953546
CURRENT	3	9	CSAA	Optimal	true	87322.0191662693	0.000000000	1.367557	31.7110888846	9	0|1|2|3|4|6|7|9|11	1885.7333201390	96599.5558094723	36929.4033286730	168937.7904631008	195434.0584820992	252851.0361644072	0.1676013535	83.2202953546
CURRENT	3	10	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2115.7347611170	109126.2316046130	37633.3744339336	176289.8500571780	204613.1770757640	331389.6650557961	0.1415389805	266.3209483150
CURRENT	3	10	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2115.7347611170	108832.4598842602	37897.1293785561	175855.0908803709	204169.9155885874	330377.7930353092	0.1861981873	35.1370155896
CURRENT	3	10	CSAA	Optimal	true	97103.3529453872	0.000000000	1.495634	38.2742782012	9	0|1|2|3|4|6|7|9|11	2115.7347611170	108832.4598842602	37897.1293785561	175855.0908803709	204169.9155885874	330377.7930353092	0.1861981873	35.1370155896
CURRENT	3	11	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1729.0321394789	79322.0470851588	28344.0651473226	134828.5704870980	156791.2612033499	198841.7302525144	0.0846991719	633.3648913948
CURRENT	3	11	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1729.0321394789	78676.0424383261	28912.7893897831	136871.4288482754	156018.6880442445	195967.6575048876	0.1243114110	148.3502487985
CURRENT	3	11	CSAA	Optimal	true	85220.1009869110	0.000000000	1.471733	40.0956617444	9	0|1|2|3|4|6|7|9|11	1729.0321394789	78676.0424383261	28912.7893897831	136871.4288482754	156018.6880442445	195967.6575048876	0.1243114110	148.3502487985
CURRENT	3	12	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2180.6949899163	117697.8842099598	39510.3266094216	185792.2170137574	215541.8623111700	380166.0639326151	0.1508855137	172.9901816066
CURRENT	3	12	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2180.6949899163	117474.0738658462	39413.3627304455	184805.5302042843	213494.0448402627	374812.5659657088	0.1978169594	21.2061281810
CURRENT	3	12	CSAA	Optimal	true	103142.0789926341	0.000000000	1.329106	36.5799941214	9	0|1|2|3|4|6|7|9|11	2180.6949899163	117474.0738658462	39413.3627304455	184805.5302042843	213494.0448402627	374812.5659657088	0.1978169594	21.2061281810
CURRENT	3	13	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1530.6129791903	67960.3640444356	21730.6003694820	110061.9305518175	125288.4183292332	169866.6955860067	0.0575754408	800.4528156490
CURRENT	3	13	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1530.6129791903	67198.5087713258	22124.8696560722	109096.0181527390	125134.2664313729	171421.5344604062	0.0964756360	303.4556562938
CURRENT	3	13	CSAA	Optimal	true	80793.4097309985	0.000000000	1.683272	37.1270924422	9	0|1|2|3|4|6|7|9|11	1530.6129791903	67198.5087713258	22124.8696560722	109096.0181527390	125134.2664313729	171421.5344604062	0.0964756360	303.4556562938
CURRENT	3	14	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2015.5198407660	102879.4668764980	38211.0268764065	174646.9336048678	208598.2648902345	295682.1280754514	0.1233968493	319.5929583566
CURRENT	3	14	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2015.5198407660	102143.1695945008	38228.9212399074	172656.5921225944	206202.6552870652	293639.7846896274	0.1676307861	37.3544666566
CURRENT	3	14	CSAA	Optimal	true	97864.8700994510	0.000000000	1.629096	39.2056461483	9	0|1|2|3|4|6|7|9|11	2015.5198407660	102143.1695945008	38228.9212399074	172656.5921225944	206202.6552870652	293639.7846896274	0.1676307861	37.3544666566
CURRENT	3	15	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1529.9137357789	68116.6745571415	23543.9341809195	116122.1787522131	133191.7256719663	154693.5197687685	0.0573968876	806.7177224625
CURRENT	3	15	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1529.9137357789	67612.9326482265	24154.8746606921	117156.8778610272	133239.0684590164	157271.9614543762	0.0997774341	323.6939751427
CURRENT	3	15	CSAA	Optimal	true	85825.2954169295	0.000000000	1.623185	31.2295714478	9	0|1|2|3|4|6|7|9|11	1529.9137357789	67612.9326482265	24154.8746606921	117156.8778610272	133239.0684590164	157271.9614543762	0.0997774341	323.6939751427
CURRENT	3	16	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1790.9465547153	85884.4637371234	28887.1672787437	143387.0510567503	160068.2841983289	258745.9542008807	0.0926274966	503.1431766856
CURRENT	3	16	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1790.9465547153	85258.4249770684	29316.0174323452	142299.6727475771	159270.4709057250	256378.0157051812	0.1343501722	89.9287805341
CURRENT	3	16	CSAA	Optimal	true	84629.3560169006	0.000000000	1.158087	30.3736853629	9	0|1|2|3|4|6|7|9|11	1790.9465547153	85258.4249770684	29316.0174323452	142299.6727475771	159270.4709057250	256378.0157051812	0.1343501722	89.9287805341
CURRENT	3	17	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1973.8601466773	98820.1071013975	33483.0271932574	160064.8893425801	187482.6534134643	286887.9021280572	0.1137957534	315.0759811545
CURRENT	3	17	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1973.8601466773	98364.2672331574	33854.0085547375	158583.9186680509	187448.0501646413	289522.6759002585	0.1592205167	45.8424172920
CURRENT	3	17	CSAA	Optimal	true	91517.6923738451	0.000000000	1.444214	26.7526874577	9	0|1|2|3|4|6|7|9|11	1973.8601466773	98364.2672331574	33854.0085547375	158583.9186680509	187448.0501646413	289522.6759002585	0.1592205167	45.8424172920
CURRENT	3	18	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	1955.2158795449	98627.6893455488	32431.7636387165	157076.1205392897	182156.5513824124	229256.3898949900	0.1157378931	334.1239643487
CURRENT	3	18	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	1955.2158795449	97896.7077174434	32724.8172089410	157501.6871972830	181612.4730764077	226539.1172497478	0.1585786591	44.7025913546
CURRENT	3	18	CSAA	Optimal	true	89975.8969436570	0.000000000	1.386641	33.6177311385	9	0|1|2|3|4|6|7|9|11	1955.2158795449	97896.7077174434	32724.8172089410	157501.6871972830	181612.4730764077	226539.1172497478	0.1585786591	44.7025913546
CURRENT	3	19	D	Optimal	true	77138.0663890676	0.000000000	0.011408	1.0000000000	9	0|1|4|5|6|7|9|10|11	2069.2326795474	104184.3042639790	36248.1928233949	171985.0131731246	198478.6537410662	254945.1243227658	0.1202243857	337.3496580091
CURRENT	3	19	SAA	Optimal	true	88545.6416675350	0.000000000	1.455601	60.0000000000	9	0|1|2|3|4|6|7|9|11	2069.2326795474	103323.0773206771	36429.7756291144	171845.8452645884	196323.8333897203	251636.5562306900	0.1642508076	36.8273704583
CURRENT	3	19	CSAA	Optimal	true	97495.3896960471	0.000000000	1.434169	35.8658140213	9	0|1|2|3|4|6|7|9|11	2069.2326795474	103323.0773206771	36429.7756291144	171845.8452645884	196323.8333897203	251636.5562306900	0.1642508076	36.8273704583
PERSISTENT_WIDE_MQC_1.50	3	0	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	2118.7428507528	118860.6610470639	33364.2794847476	178596.7857621557	213737.9556992926	262928.4963047008	0.1089906125	1548.5022885985
PERSISTENT_WIDE_MQC_1.50	3	0	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	2118.7428507528	118860.6610470639	33364.2794847476	178596.7857621557	213737.9556992926	262928.4963047008	0.1089906125	1548.5022885985
PERSISTENT_WIDE_MQC_1.50	3	0	CSAA	Optimal	true	113595.1053023925	0.000000000	2.483944	32.9085126581	9	0|1|3|6|7|8|9|10|11	2118.7428507528	118860.6610470639	33364.2794847476	178596.7857621557	213737.9556992926	262928.4963047008	0.1089906125	1548.5022885985
PERSISTENT_WIDE_MQC_1.50	3	1	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1694.5330373023	96696.1716476689	25389.6376553218	147031.4771879884	168097.2247152621	219627.1121635769	0.0732213983	5004.4217443646
PERSISTENT_WIDE_MQC_1.50	3	1	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1694.5330373023	96696.1716476689	25389.6376553218	147031.4771879884	168097.2247152621	219627.1121635769	0.0732213983	5004.4217443646
PERSISTENT_WIDE_MQC_1.50	3	1	CSAA	Optimal	true	99099.9999102065	0.000000000	3.730730	26.2703911689	9	0|1|3|6|7|8|9|10|11	1694.5330373023	96696.1716476689	25389.6376553218	147031.4771879884	168097.2247152621	219627.1121635769	0.0732213983	5004.4217443646
PERSISTENT_WIDE_MQC_1.50	3	2	D	Optimal	true	91392.4852418330	0.000000000	0.006393	1.0000000000	9	0|1|3|6|7|8|9|10|11	1854.6864226262	101653.1861352738	26656.9140598483	154393.8755634394	174490.9349308589	242837.6642812391	0.0723701330	3342.2124038401
PERSISTENT_WIDE_MQC_1.50	3	2	SAA	Optimal	true	104295.4964152158	0.000000000	2.565306	60.0000000000	9	0|1|3|6|7|8|9|10|11	1854.6864226262	101653.1861352738	26656.9140598483	154393.8755634394	174490.9349308589	242837.6642812391	0.0723701330	3342.2124038401
