market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	758.8932397891	55666.4489214701	24220.2376848159	101819.6643250606	126704.1474483938	195117.0288624375	0.1419395767	4194.2972869619
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	758.8932397891	56274.0429234864	18426.4548346183	92002.0894930133	112367.3140552393	170662.7828665878	0.0721627258	10805.9286387875
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	65683.3051057429	0.000000000	12.621186	65.3601887300	9	0|2|4|5|7|8|9|12|14	758.8932397891	55475.6669740312	18651.3142004160	87724.9505575431	113575.5221085920	180208.1183452148	0.0771239008	9872.0014331049
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	1137.5923280920	96500.1009178286	47679.5459295192	184212.3956863653	227327.5292686160	423368.6705953316	0.2658888882	1248.5819560453
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	1137.5923280920	87812.7381980876	40682.7365086454	161762.6453872804	206900.7675872451	399334.1415602758	0.1647206654	5158.1139613230
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	79718.9378815332	0.000000000	8.455729	61.2987375962	10	0|2|4|6|7|8|9|11|12|14	1137.5923280920	87043.8976713118	39443.8856169464	158456.6831148223	204660.0600246981	400438.4693826080	0.1457720889	6943.5060434718
PERSISTENT_WIDE_MQC_1.75	2	5	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	1241.4472960382	110352.0603664165	53461.4558945160	209251.1341467915	262213.9558390228	401785.3336564830	0.3012508705	805.1553281393
PERSISTENT_WIDE_MQC_1.75	2	5	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	1241.4472960382	98371.4787830776	45611.8172647185	185212.5463509112	233407.1835167540	364233.6847142857	0.1903100948	3963.7100768258
PERSISTENT_WIDE_MQC_1.75	2	5	CSAA	Optimal	true	74565.0699470614	0.000000000	8.260380	39.0487656245	10	0|2|4|6|7|8|9|11|12|14	1241.4472960382	97123.0214551680	43796.1467828741	178280.4158243912	228251.0458119660	358329.7263720887	0.1704636864	5551.5650098197
PERSISTENT_WIDE_MQC_1.75	2	6	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	782.4282499944	56778.7329972129	29715.6621610414	104417.8901067429	147075.3153026934	325844.7412102804	0.1487485584	4152.7393466863
PERSISTENT_WIDE_MQC_1.75	2	6	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	782.4282499944	57247.5034351055	24530.1152443161	93330.2744331461	133913.1275013025	296228.6889429062	0.0779805146	10692.7081429972
PERSISTENT_WIDE_MQC_1.75	2	6	CSAA	Optimal	true	68753.2207725154	0.000000000	9.954417	54.4801321780	10	0|1|2|4|6|7|8|9|12|14	782.4282499944	57247.5034351055	24530.1152443161	93330.2744331461	133913.1275013025	296228.6889429062	0.0779805146	10692.7081429972
PERSISTENT_WIDE_MQC_1.75	2	7	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	826.3282610432	63306.5793539528	32984.8344173989	120117.6286899477	163153.2203469457	364281.8735738658	0.1745485690	3485.6755236383
PERSISTENT_WIDE_MQC_1.75	2	7	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	826.3282610432	62139.9455981841	27393.2024134850	105663.4821432600	150040.2450172428	345587.6637029289	0.0960406068	9627.1720380636
PERSISTENT_WIDE_MQC_1.75	2	7	CSAA	Optimal	true	62101.9521969764	0.000000000	11.663364	54.3374486399	9	0|2|4|6|7|8|9|12|14	826.3282610432	61584.8124236193	28378.4003476306	110372.8158133041	151698.0513792896	355194.1067369639	0.1120083333	7801.7211753328
PERSISTENT_WIDE_MQC_1.75	2	8	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	1316.8037518523	116566.1817828937	61863.1263484339	240040.3085779875	293815.9628273590	454045.3203685092	0.3122255601	725.7780153243
PERSISTENT_WIDE_MQC_1.75	2	8	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	1316.8037518523	104247.3009132920	53724.9950580818	215460.3297397604	263941.5186445367	418645.2048063643	0.2024612677	3638.1170026037
PERSISTENT_WIDE_MQC_1.75	2	8	CSAA	Optimal	true	88502.6618030210	0.000000000	8.192351	49.7217040282	10	0|2|4|6|7|8|9|11|12|14	1316.8037518523	102860.7240691282	52036.2339142258	210188.1068323064	259744.0239360169	417426.2798268172	0.1827418418	5201.5645099491
PERSISTENT_WIDE_MQC_1.75	2	9	D	Optimal	true	47485.7837363994	0.000000000	0.035212	1.0000000000	7	3|4|7|8|9|12|14	680.8504751627	50991.3041352960	23369.0676430975	92986.3241353095	122750.9127563966	223159.0651982886	0.1336345109	5418.1458403436
PERSISTENT_WIDE_MQC_1.75	2	9	SAA	Optimal	true	69064.8422483046	0.000000000	13.101151	100.0000000000	10	0|1|2|4|6|7|8|9|12|14	680.8504751627	52911.9973665723	18974.7449885542	83830.2250382363	114723.4767383856	223358.3470218132	0.0689186147	12429.2428033750
PERSISTENT_WIDE_MQC_1.75	2	9	CSAA	Optimal	true	61541.2104448663	0.000000000	11.459940	62.1684568009	9	1|2|4|6|7|8|9|12|14	680.8504751627	51040.3167575005	19818.4939288071	84142.3912712239	114450.5014519287	219948.5183918110	0.0836279722	9314.3004953263
CURRENT	3	0	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	1206.5321130234	69584.5828611718	31558.6079137413	125661.0526472115	164381.2164884739	227140.2972010295	0.1447337874	233.3199236787
CURRENT	3	0	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	1206.5321130234	69171.4449035522	30717.0268031510	122805.4853955873	161113.0165316036	218286.6141048049	0.1377403347	260.0860676833
CURRENT	3	0	CSAA	Optimal	true	62135.1767007535	0.000000000	3.560346	45.8589410351	11	0|2|4|6|7|8|9|10|11|12|13	1206.5321130234	69171.4449035522	30717.0268031510	122805.4853955873	161113.0165316036	218286.6141048049	0.1377403347	260.0860676833
CURRENT	3	1	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	1118.4028544508	64808.8554291031	31835.3278900311	129451.7013121736	154998.9125528008	318743.1620938072	0.1351910219	335.0067065362
CURRENT	3	1	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	1118.4028544508	64451.4581403769	31077.4501294846	126571.3290026762	152743.8674809041	310234.2596685771	0.1292189500	363.0923284751
CURRENT	3	1	CSAA	Optimal	true	54509.6380237583	0.000000000	3.211253	57.0513713106	11	0|2|4|6|7|8|9|10|11|12|13	1118.4028544508	64451.4581403769	31077.4501294846	126571.3290026762	152743.8674809041	310234.2596685771	0.1292189500	363.0923284751
CURRENT	3	2	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	1124.2091385962	61498.0897205722	27689.1983072741	112863.6685428398	141610.9822399916	223125.2046674866	0.1193949347	309.9099041681
CURRENT	3	2	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	1124.2091385962	61354.0955569520	26913.2503076445	111320.9525426415	138610.8994937446	221910.0737859140	0.1147146884	348.1047674338
CURRENT	3	2	CSAA	Optimal	true	56215.6190760810	0.000000000	2.519882	63.5106208455	11	0|2|4|6|7|8|9|10|11|12|13	1124.2091385962	61354.0955569520	26913.2503076445	111320.9525426415	138610.8994937446	221910.0737859140	0.1147146884	348.1047674338
CURRENT	3	3	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	750.4751058980	35921.3373771069	13246.9841699559	62939.7207218162	74214.9624631991	91920.4678829530	0.0590197410	1711.7538580904
CURRENT	3	3	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	750.4751058980	35598.3881025393	13153.0534268302	62778.6018574785	73366.8220984831	94612.8424087981	0.0539261563	1505.6178731671
CURRENT	3	3	CSAA	Optimal	true	46008.6975357504	0.000000000	3.101977	55.6242775276	11	0|1|2|4|6|7|8|9|10|11|13	750.4751058980	35500.5764788408	13544.3002853830	63297.9586285179	74517.2906720825	93367.1600820427	0.0602718189	1206.4440819483
CURRENT	3	4	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	819.9704261653	39950.7641649528	18972.4608085698	76719.4155792757	100146.4745768590	179449.8483099494	0.0750702513	1307.9113320076
CURRENT	3	4	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	819.9704261653	39633.9142717197	18589.6642353150	74446.5656516218	98046.3633409022	178920.1089927342	0.0693852645	1130.2662752934
CURRENT	3	4	CSAA	Optimal	true	50522.1272530459	0.000000000	3.019428	42.2616139529	11	0|2|4|6|7|8|9|10|11|12|13	819.9704261653	39633.9142717197	18589.6642353150	74446.5656516218	98046.3633409022	178920.1089927342	0.0693852645	1130.2662752934
CURRENT	3	5	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	714.2208660569	34344.7505581248	13482.2584841712	59492.0334420392	75892.7809282897	107721.0763594041	0.0513688556	1900.2555966502
CURRENT	3	5	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	714.2208660569	33900.0956794870	13106.3601894641	57870.3673771623	73824.6028400981	102799.0677642121	0.0460275125	1688.1470480387
CURRENT	3	5	CSAA	Optimal	true	44062.9742318184	0.000000000	3.144254	57.7928740640	11	0|1|2|4|6|7|8|9|10|11|13	714.2208660569	33864.0879227866	13647.1777586578	59147.1679967347	75773.6582272039	107157.9932472914	0.0522321239	1386.2581074752
CURRENT	3	6	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	786.4255931840	38170.7950424380	13685.8811265841	63631.0347503450	75893.9581241695	92810.7383941962	0.0557922269	1347.8336971962
CURRENT	3	6	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	786.4255931840	37903.8034951388	13482.5744888827	64199.1581831188	74382.9696051110	91758.0691746870	0.0513828973	1219.9051629495
CURRENT	3	6	CSAA	Optimal	true	46197.1508357442	0.000000000	3.130127	52.8605245985	11	0|2|4|6|7|8|9|10|11|12|13	786.4255931840	37903.8034951388	13482.5744888827	64199.1581831188	74382.9696051110	91758.0691746870	0.0513828973	1219.9051629495
CURRENT	3	7	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	1030.4222226286	56960.0789873806	25074.0171653248	101778.4127412701	126938.8315911772	204399.1844403104	0.1124281290	406.9787957452
CURRENT	3	7	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	1030.4222226286	56662.5410040613	24739.5088049236	98870.2628708719	126174.2463692968	202829.3053326750	0.1060474756	423.9385287065
CURRENT	3	7	CSAA	Optimal	true	54021.0803565874	0.000000000	2.968619	46.1957720960	11	0|2|4|6|7|8|9|10|11|12|13	1030.4222226286	56662.5410040613	24739.5088049236	98870.2628708719	126174.2463692968	202829.3053326750	0.1060474756	423.9385287065
CURRENT	3	8	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	979.0009642326	52159.9118893640	22173.3968916699	93946.2884029264	117399.8337650163	168603.6315199085	0.0953310803	526.0063559303
CURRENT	3	8	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	979.0009642326	51870.3303137771	21693.2116742561	91285.8538313321	115480.2578391931	168519.3883837822	0.0900121671	514.2448800540
CURRENT	3	8	CSAA	Optimal	true	52502.2890072916	0.000000000	3.219216	64.6958495864	11	0|2|4|6|7|8|9|10|11|12|13	979.0009642326	51870.3303137771	21693.2116742561	91285.8538313321	115480.2578391931	168519.3883837822	0.0900121671	514.2448800540
CURRENT	3	9	D	Optimal	true	38596.8528888425	0.000000000	0.007381	1.0000000000	11	0|1|2|4|6|7|8|10|11|13|14	1123.2739800854	66412.9361071738	31034.8655951787	128628.0300490777	155738.4539432158	208166.5938603398	0.1383916275	297.8645553026
CURRENT	3	9	SAA	Optimal	true	52636.9144131127	0.000000000	4.029725	100.0000000000	11	0|2|4|6|7|8|9|10|11|12|13	1123.2739800854	65835.8843829668	30175.8771471130	125687.8576201153	152857.7034376815	205404.3579197389	0.1291970941	297.4203963051
CURRENT	3	9	CSAA	Optimal	true	60160.9489835954	0.000000000	3.077324	37.1699522384	11	0|2|4|6|7|8|9|10|11|12|13	1123.2739800854	65835.8843829668	30175.8771471130	125687.8576201153	152857.7034376815	205404.3579197389	0.1291970941	297.4203963051
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	1206.5321130234	96784.0785922187	43520.7485683578	174428.0701892737	228935.1835655002	319495.2152467010	0.1981262425	1482.7183004286
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1206.5321130234	91883.7836958717	40245.7078035712	164964.2027671019	217584.4186204255	307942.3544567588	0.1422823076	3651.9907450890
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	83274.5206599994	0.000000000	7.371560	45.8589410351	11	0|3|4|7|8|9|10|11|12|13|14	1206.5321130234	91714.9212858532	39354.8147966315	160540.7708554037	213932.1678018011	307235.1977190535	0.1418883762	4482.0090865636
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	1118.4028544508	90791.1402711407	43723.8683669102	173698.6561468532	218218.9316607779	448425.0721461104	0.1868816358	1977.2460283510
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1118.4028544508	87033.4452157818	40353.9478638776	169052.3881070833	206843.5280256266	440537.9773057092	0.1351469958	4376.7104976494
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	75596.9093885240	0.000000000	5.993019	57.0513713106	11	0|1|4|7|8|9|10|11|12|13|14	1118.4028544508	87033.4452157818	40353.9478638776	169052.3881070833	206843.5280256266	440537.9773057092	0.1351469958	4376.7104976494
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	1124.2091385962	86018.9932160070	37314.1403104418	152545.8464393887	195168.6494041221	327911.4866938199	0.1701404664	1989.9883000618
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1124.2091385962	82653.6320275786	33726.7873338309	140979.6275478619	184193.2016472631	315207.7306313278	0.1194191438	4513.4607033919
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	77551.2589391006	0.000000000	7.003291	63.5106208455	11	0|1|4|7|8|9|10|11|12|13|14	1124.2091385962	82653.6320275786	33726.7873338309	140979.6275478619	184193.2016472631	315207.7306313278	0.1194191438	4513.4607033919
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	750.4751058980	54175.8312767407	17954.0920958523	92921.8396441309	107453.4384076911	130607.5403858292	0.0936357478	6214.6415865382
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	750.4751058980	55142.0917693916	15396.0560589201	87756.0120490299	102530.7515774710	128457.5437149396	0.0588694015	9880.7602492998
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	65787.2609866582	0.000000000	7.276884	55.6242775276	10	0|1|4|8|9|10|11|12|13|14	750.4751058980	53706.4235289139	17146.2695506213	89918.8773598270	105875.3984449911	133158.4755663840	0.0777770302	6981.5409327834
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	819.9704261653	59358.1286470384	26239.1666600854	108318.2862478452	144989.0234811660	271890.7095667190	0.1130331453	5364.5105938276
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	819.9704261653	59800.2454352149	23761.1008635772	103277.5280269037	138705.4116723127	268488.6208169661	0.0766135524	8897.2827977284
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	72198.0817173638	0.000000000	6.727883	42.2616139529	11	0|1|4|7|8|9|10|11|12|13|14	819.9704261653	59800.2454352149	23761.1008635772	103277.5280269037	138705.4116723127	268488.6208169661	0.0766135524	8897.2827977284
PERSISTENT_WIDE_MQC_1.75	3	5	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	714.2208660569	51828.9938632155	17852.9228412856	84822.5738742908	106787.2230527346	153847.1196736526	0.0825971727	6517.5262926380
PERSISTENT_WIDE_MQC_1.75	3	5	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	714.2208660569	53490.5529724375	15339.9927480171	81269.9933387453	102500.3229310953	135944.0423975387	0.0533995485	10282.6214724818
PERSISTENT_WIDE_MQC_1.75	3	5	CSAA	Optimal	true	63759.5276851720	0.000000000	8.032712	57.7928740640	10	0|1|4|8|9|10|11|12|13|14	714.2208660569	51920.7881441940	17133.1227036594	83695.7561473214	105607.8509655851	147539.2978021931	0.0716582206	7361.8918220884
PERSISTENT_WIDE_MQC_1.75	3	6	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	786.4255931840	56453.5703299947	17998.7072890376	90612.9729475148	107100.9857396421	133681.6571947712	0.0928146933	5395.7594534309
PERSISTENT_WIDE_MQC_1.75	3	6	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	786.4255931840	57249.4946989604	15374.7717102628	85711.5238039693	101730.4490997485	128798.8902457488	0.0585182469	9020.2824808802
PERSISTENT_WIDE_MQC_1.75	3	6	CSAA	Optimal	true	66024.3725815922	0.000000000	8.519574	52.8605245985	10	0|1|4|8|9|10|11|12|13|14	786.4255931840	55998.5411867965	17250.0530439040	89784.6670158089	105601.4876745713	135527.8770927187	0.0783487200	6174.9065346797
PERSISTENT_WIDE_MQC_1.75	3	7	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	1030.4222226286	80322.3094545442	34589.6067116357	143265.6275671504	180861.8825986750	296973.4521619912	0.1617558354	2463.0207531828
PERSISTENT_WIDE_MQC_1.75	3	7	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1030.4222226286	77874.8662877771	31322.3241211756	136920.2874780542	170341.9766203360	283627.2941764249	0.1146594019	5254.0328802263
PERSISTENT_WIDE_MQC_1.75	3	7	CSAA	Optimal	true	75368.6846096871	0.000000000	8.165592	46.1957720960	11	0|3|4|7|8|9|10|11|12|13|14	1030.4222226286	78025.0143332711	30927.3190115163	137508.1075413413	169382.6077159137	283561.0554117453	0.1145760088	6167.7097708740
PERSISTENT_WIDE_MQC_1.75	3	8	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	979.0009642326	73880.1019786845	29710.2590864669	131319.5110680449	163538.6469259774	232775.8656998477	0.1396971790	2987.8735278396
PERSISTENT_WIDE_MQC_1.75	3	8	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	979.0009642326	72272.3017612654	26617.6277533402	125058.5376174522	154779.6750237235	226782.3806118232	0.0954584848	5975.0007933710
PERSISTENT_WIDE_MQC_1.75	3	8	CSAA	Optimal	true	73935.0166643909	0.000000000	8.569255	64.6958495864	11	0|1|4|7|8|9|10|11|12|13|14	979.0009642326	72272.3017612654	26617.6277533402	125058.5376174522	154779.6750237235	226782.3806118232	0.0954584848	5975.0007933710
PERSISTENT_WIDE_MQC_1.75	3	9	D	Optimal	true	52469.4828208812	0.000000000	0.012409	1.0000000000	9	3|4|8|9|10|11|12|13|14	1123.2739800854	92445.2601896316	42394.3354212598	180495.3831142120	216204.8752231952	301019.3441788296	0.1886771745	1804.8250091866
PERSISTENT_WIDE_MQC_1.75	3	9	SAA	Optimal	true	73862.1783925409	0.000000000	6.902976	100.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1123.2739800854	88236.6943793042	38879.2264396692	165186.6479485149	204745.6004213920	289427.4787497332	0.1357954396	4142.4135847122
PERSISTENT_WIDE_MQC_1.75	3	9	CSAA	Optimal	true	82985.9844195984	0.000000000	4.736314	37.1699522384	11	0|1|4|7|8|9|10|11|12|13|14	1123.2739800854	88236.6943793042	38879.2264396692	165186.6479485149	204745.6004213920	289427.4787497332	0.1357954396	4142.4135847122
