market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	1648.0345381473	110286.6932435719	32338.4382621372	166262.4937873805	200465.9446475593	280221.8859732621	0.0706521124	4887.9541657738
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	1648.0345381473	110304.4354319929	31158.9703045853	166558.9445584487	196998.3325853827	278159.7035736241	0.0724248672	7181.9670231128
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	122290.9853599309	0.000000000	1.704811	33.7165794972	7	0|2|3|4|7|8|11	1648.0345381473	109355.6935937623	32770.2048354797	166914.2896264878	199657.0026077984	278943.4702749631	0.0913483630	4389.4180943118
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	1931.9386671453	130756.2359461706	41045.1063981030	210245.7485394009	246831.3802484346	384883.8955735512	0.1033959998	1993.8297552764
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	1931.9386671453	131585.1638473197	40338.1888770923	209118.0829466351	246310.5950898549	380405.9685008118	0.1095200114	4454.6650461494
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	133942.2539988926	0.000000000	1.628490	46.0251494323	8	0|2|3|4|5|7|8|11	1931.9386671453	130925.4884202190	38617.2765166004	204285.4758503246	241948.7105188333	373525.0883568942	0.1005158992	4972.3975378107
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	2121.5321663874	150176.8217150642	47471.3145234530	234740.9734923642	277768.9342852316	455719.0663397654	0.1331061426	1126.3627204962
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	132415.6983162272	0.000000000	2.347383	60.0000000000	8	0|1|2|3|4|7|8|11	2121.5321663874	149192.0745433707	45461.1112085727	227870.5607242498	271591.7403174002	448856.7347315828	0.1294562732	3102.9715704442
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	136583.6418853033	0.000000000	2.399338	40.1235012194	8	0|2|3|4|6|7|8|11	2121.5321663874	147522.6886305523	42503.4526364825	222466.3098101323	264180.7435820015	439491.8491055737	0.1105116828	3229.3738372608
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	115161.9250701968	0.000000000	0.007262	1.0000000000	7	3|4|6|7|8|10|11	2194.5487254130	154466.4923636951	49146.5873216228	253264.9995770723	280118.3374600184	375523.7400165653	0.1462941345	969.8001901013
