market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.60	1	6	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1718.8765096641	118492.6915890459	57663.4135483527	212785.1702644439	294425.7219415898	565273.6566298087	0.1546988998	7258.6157659227
PERSISTENT_WIDE_MQC_1.60	1	6	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	6	CSAA	Optimal	true	134945.1313018151	0.000000000	1.432708	17.0812128605	8	1|2|3|4|5|7|8|9	1718.8765096641	118294.1040202972	54691.7384405716	207862.5647348634	285888.6830592222	550021.8063223338	0.1413688353	9322.0439281114
PERSISTENT_WIDE_MQC_1.60	1	7	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1450.6432123473	100005.9557434496	37142.3672758547	179929.2996251528	210368.2388851146	292216.9913948146	0.1091428874	9991.7011303293
PERSISTENT_WIDE_MQC_1.60	1	7	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1450.6432123473	100319.9336504272	34612.1987729903	170908.0245936922	204406.0458266769	287450.8855553500	0.0973806527	12240.5494967210
PERSISTENT_WIDE_MQC_1.60	1	7	CSAA	Optimal	true	107011.8979967313	0.000000000	1.892008	9.6763444437	7	2|3|4|5|7|8|9	1450.6432123473	98718.2764415578	36991.7266573493	176660.5542627096	209404.1494090085	294968.1643535899	0.1179113183	8991.8374810346
PERSISTENT_WIDE_MQC_1.60	1	8	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1398.1730594634	95299.2565558740	38783.8393153588	161283.4384555255	209039.4372514568	555093.6850581130	0.0964466196	11115.0537566089
PERSISTENT_WIDE_MQC_1.60	1	8	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1398.1730594634	95965.6053941051	36492.1364401340	158627.6124203097	203568.3632670227	538800.6531703123	0.0867615302	13386.7750545197
PERSISTENT_WIDE_MQC_1.60	1	8	CSAA	Optimal	true	120122.7128114008	0.000000000	1.244532	11.5234146121	7	2|3|4|5|7|8|9	1398.1730594634	93886.0843737971	38421.6854121737	163020.0345534053	206992.2417922303	552828.0061083385	0.1036966918	9976.2795537153
PERSISTENT_WIDE_MQC_1.60	1	9	D	Optimal	true	108217.4450240984	0.000000000	0.009137	1.0000000000	8	1|2|3|4|5|8|9|10	1983.6878970850	140958.3640709984	68110.6926964363	262980.2774782002	331833.4958444348	647380.6521899660	0.1922062560	4934.2153833648
PERSISTENT_WIDE_MQC_1.60	1	9	SAA	Optimal	true	133361.6040264857	0.000000000	1.785809	60.0000000000	8	1|2|3|4|5|7|8|9	1983.6878970850	139367.8433593897	64295.9254069047	255852.9918266943	322031.2364297507	643485.1709216819	0.1719090217	6702.7382238800
PERSISTENT_WIDE_MQC_1.60	1	9	CSAA	Optimal	true	169470.0236940875	0.000000000	1.213281	12.5911347571	9	1|2|3|4|5|7|8|9|11	1983.6878970850	141521.7265841444	58887.9647814634	248180.2132213168	312420.3142828231	634598.8977169725	0.1297518844	11625.0604617487
CURRENT	2	0	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	2082.6136269688	120888.0131180995	67699.1775252029	254715.8199159338	316278.2308168807	566963.1833438351	0.1374346823	483.6883976590
CURRENT	2	0	CSAA	Optimal	true	133908.9296250647	0.000000000	1.693306	13.7650039970	9	2|3|4|5|6|7|9|10|11	2082.6136269688	121016.8847582422	67691.3084142319	255041.0956775393	316567.4984179920	565900.7506510643	0.1394708114	651.2627327801
CURRENT	2	1	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	SAA	Optimal	true	113191.0055476360	0.000000000	1.587117	60.0000000000	9	1|2|3|4|6|7|9|10|11	1648.0345381473	86947.7074125794	50070.3429969518	177913.6136618864	233840.5872687855	381377.8191254268	0.0850683759	1579.5130613413
CURRENT	2	1	CSAA	Optimal	true	88197.7951388292	0.000000000	0.954312	13.0072602316	9	1|2|3|4|5|6|7|10|11	1648.0345381473	87095.9740722035	50801.1003487146	179403.7518608342	236273.2420320078	381354.2671495832	0.0941655358	1478.5861407648
CURRENT	2	2	D	Optimal	true	80602.6910809988	0.000000000	0.006809	1.0000000000	9	1|2|3|4|6|7|9|10|11	1931.9386671453	108877.9763384505	62995.8341145365	235399.0108324495	294780.5302522786	558209.3148420213	0.1164796774	693.0780796444
