market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	66995.8959636018	0.000000000	3.122102	37.5031373999	11	0|3|4|7|8|9|10|11|12|13|14	964.8296331711	61811.7430572034	11518.1961024453	84826.9538564476	96189.0321661957	116538.2250100212	0.0363856009	6266.1339571558
PERSISTENT_WIDE_MQC_1.75	3	2	ORACLE	Optimal	true	60213.3656624506	0.000000000	13.432054	100.0000000000	9	0|1|4|8|10|11|12|13|14	964.8296331711	60826.2911117171	14988.9388155361	89598.3521119409	102914.2987383068	128162.4425191125	0.0713466109	1344.4191557672
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	51324.9801552927	0.000000000	0.034943	1.0000000000	9	0|3|4|8|10|11|12|13|14	920.3441276870	57837.0780711891	14837.5340915342	88594.1118651049	103087.6505771212	154876.7007376823	0.0626776076	2788.1875624496
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	64031.1510563089	0.000000000	3.205797	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	920.3441276870	58370.3438129100	12507.9412696293	82916.0807755693	97294.3223262394	154296.9433224278	0.0364169701	4969.0675582156
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	64491.1162999920	0.000000000	4.534878	29.0837480515	10	0|3|4|8|9|10|11|12|13|14	920.3441276870	58355.8439726438	13981.0189827475	87115.6360467505	101754.9382450774	152100.0736027721	0.0504024105	4415.4233590953
PERSISTENT_WIDE_MQC_1.75	3	3	ORACLE	Optimal	true	58256.7929564659	0.000000000	7.411290	100.0000000000	9	0|1|4|8|10|11|12|13|14	920.3441276870	57609.3320048795	15070.9374738064	89050.4038484602	103378.0389578694	156934.1762199117	0.0638647496	1971.6747383592
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	51324.9801552927	0.000000000	0.034943	1.0000000000	9	0|3|4|8|10|11|12|13|14	1270.2605931053	89473.1757691799	26566.7622900117	139297.8520985787	162456.3962986455	201184.2129283869	0.1359671486	179.1525297786
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	64031.1510563089	0.000000000	3.205797	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1270.2605931053	86593.2673181096	23639.5110814892	132527.5844374209	153685.6604106059	190299.5890695767	0.0949201933	1097.8466858411
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	67201.4674419414	0.000000000	3.204387	22.4114326204	11	0|2|4|7|8|9|10|11|12|13|14	1270.2605931053	85721.7879915616	22169.7288205268	130193.2550147287	149169.8858890923	189343.5483293646	0.0798224695	2014.8066512220
PERSISTENT_WIDE_MQC_1.75	3	4	ORACLE	Optimal	true	87595.9423432647	0.000000000	11.698744	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1270.2605931053	84837.6548283168	22475.1917799847	128937.6501268492	148807.5499017043	188133.7949841572	0.0824840684	2112.7217772174
