market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
CURRENT	2	0	CSAA	Optimal	true	49459.7353806174	0.000000000	1.200039	36.0368924382	11	0|1|3|4|8|9|10|11|12|13|14	1046.4937670609	52440.2258195591	26796.7888872921	103100.8516863138	126398.6720824353	298792.0847016377	0.1357544643	502.0966816546
CURRENT	2	1	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	721.2374850374	31040.2800927969	12188.5772713212	54377.8691955244	67607.7315994769	97686.9963273012	0.0480838099	2169.7792957896
CURRENT	2	1	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	721.2374850374	30992.7051674342	12287.8454555348	54172.1119361110	67662.3769399193	96779.0457858037	0.0528415262	1991.8254779367
CURRENT	2	1	CSAA	Optimal	true	37679.7564270093	0.000000000	1.381566	33.7165794972	11	0|1|4|7|8|9|10|11|12|13|14	721.2374850374	30992.7051674342	12287.8454555348	54172.1119361110	67662.3769399193	96779.0457858037	0.0528415262	1991.8254779367
CURRENT	2	2	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	934.7380594828	44281.5620811295	21193.8431338441	83037.8869662448	109257.3006737977	150138.2601968696	0.0922200266	864.3231110069
CURRENT	2	2	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	934.7380594828	44156.6174162328	21208.8215777733	83745.1014813956	109010.2418975883	150084.8200642771	0.0965141957	713.3310844188
CURRENT	2	2	CSAA	Optimal	true	45040.3810115336	0.000000000	1.371480	46.0251494323	11	0|1|3|4|8|9|10|11|12|13|14	934.7380594828	44191.5651548388	21301.7640124693	82746.8293290063	109115.0795092780	149616.1899246889	0.1060067297	845.5397603059
CURRENT	2	3	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1099.5837319124	55758.1488841944	25314.1554617001	102808.9757822609	127666.8051756257	191479.6613739002	0.1259076508	372.2732872132
CURRENT	2	3	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1099.5837319124	55680.0284217928	25222.9984025960	102618.4113951037	127467.5742856931	191089.3092674197	0.1299235605	282.3971951289
CURRENT	2	3	CSAA	Optimal	true	46399.9196186959	0.000000000	1.098817	40.1235012194	11	0|1|3|4|8|9|10|11|12|13|14	1099.5837319124	55524.9953171835	25375.4906592898	102189.4277278819	127402.5830510907	188151.7890368401	0.1394887396	361.7180145026
CURRENT	2	4	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1128.3563614941	58708.9960353760	29508.1652008024	111621.5670381738	142491.4181657973	274964.0049301290	0.1377816256	362.4109202428
CURRENT	2	4	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1128.3563614941	58532.0441146898	29442.0536337479	112126.2802274802	142224.3885347409	275108.5851080805	0.1403315368	280.4525419398
CURRENT	2	4	CSAA	Optimal	true	51683.2981125372	0.000000000	1.232111	44.5855233318	11	0|1|4|7|8|9|10|11|12|13|14	1128.3563614941	58532.0441146898	29442.0536337479	112126.2802274802	142224.3885347409	275108.5851080805	0.1403315368	280.4525419398
CURRENT	2	5	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	937.5522885555	45053.0949790762	21479.5913472807	85546.8368449270	109415.6447908563	175630.9994949556	0.1009433119	826.7583805804
CURRENT	2	5	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	937.5522885555	44984.8613094911	21479.0382744909	85417.1993382438	109284.7590737639	177261.3652090841	0.1048404110	681.7514993608
CURRENT	2	5	CSAA	Optimal	true	42884.0204852994	0.000000000	1.434533	38.8632709027	11	0|1|4|7|8|9|10|11|12|13|14	937.5522885555	44984.8613094911	21479.0382744909	85417.1993382438	109284.7590737639	177261.3652090841	0.1048404110	681.7514993608
CURRENT	2	6	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	759.0310943500	33936.6758256554	18516.1365288933	59628.5927295012	91840.8587939505	207899.3737791654	0.0577079546	1874.0279906616
CURRENT	2	6	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	759.0310943500	33813.9270632871	18481.5525137713	58862.0550591627	91799.3768358668	207651.5601692258	0.0607321596	1678.5375511171
CURRENT	2	6	CSAA	Optimal	true	41602.8081449405	0.000000000	1.254034	27.4563912185	11	0|1|3|4|8|9|10|11|12|13|14	759.0310943500	33788.8298211131	18576.4659139620	60131.8101416142	92159.9566185446	208108.3118400619	0.0684526129	1875.7505195910
CURRENT	2	7	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	957.5141864823	46860.2688519105	24780.5782862177	90935.9178561969	121727.1831911400	278001.7623934010	0.1002090000	716.6585889014
CURRENT	2	7	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	957.5141864823	46815.0281667566	24635.3935588633	89577.9689208862	121299.9248942617	277196.5089923887	0.1040333322	583.4180467164
CURRENT	2	7	CSAA	Optimal	true	44443.3594024936	0.000000000	1.543385	34.2088486077	11	0|1|4|7|8|9|10|11|12|13|14	957.5141864823	46815.0281667566	24635.3935588633	89577.9689208862	121299.9248942617	277196.5089923887	0.1040333322	583.4180467164
CURRENT	2	8	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1013.4963677254	49136.4299999696	26329.9667024177	103896.1650996948	128379.4533895306	204356.8802725883	0.1141165572	665.2177944793
CURRENT	2	8	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1013.4963677254	49037.6310274621	26311.1340718877	103035.0116158003	128247.5669195150	204417.3443553984	0.1180223837	536.5369298864
CURRENT	2	8	CSAA	Optimal	true	43073.3729846681	0.000000000	1.477952	43.6412462694	11	0|1|3|4|8|9|10|11|12|13|14	1013.4963677254	49004.7789524579	26517.9116977056	102869.5138458892	128603.1109535900	203253.2854107025	0.1273767025	657.5355915733
CURRENT	2	9	D	Optimal	true	31485.6458131007	0.000000000	0.011426	1.0000000000	11	0|1|3|7|8|9|10|11|12|13|14	1046.9320657094	53019.6167281097	25295.1769754246	99787.2020370001	125997.4438618638	202041.5887205608	0.1233154293	559.0191634372
CURRENT	2	9	SAA	Optimal	true	45067.8326410534	0.000000000	1.204184	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1046.9320657094	52918.4773162643	25396.4742727637	100881.4881925851	126133.9416329324	200479.7059203776	0.1263072629	435.8168219644
CURRENT	2	9	CSAA	Optimal	true	45584.5275534292	0.000000000	1.558941	30.1698888651	11	0|1|4|7|8|9|10|11|12|13|14	1046.9320657094	52918.4773162643	25396.4742727637	100881.4881925851	126133.9416329324	200479.7059203776	0.1263072629	435.8168219644
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	47742.6182019359	0.000000000	0.023366	1.0000000000	7	3|4|7|8|9|12|14	1046.4937670609	85512.0378416638	43652.1965127146	169319.7185072894	204144.7297951521	475023.8103350846	0.2385347204	1781.4902051132
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	70617.3323610599	0.000000000	3.053611	60.0000000000	10	1|2|4|6|7|8|9|11|12|14	1046.4937670609	78769.9905061544	35560.9762176991	144405.5196899760	180676.7853200499	441450.0219663146	0.1280520155	7323.8197204810
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	76783.3186555098	0.000000000	2.566525	36.0368924382	11	0|1|2|4|5|6|7|8|9|12|14	1046.4937670609	78942.9260074115	33636.8580042022	139886.3963003736	175140.4158155147	430155.7092904962	0.1104364033	9528.1502517988
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	47742.6182019359	0.000000000	0.023366	1.0000000000	7	3|4|7|8|9|12|14	721.2374850374	50711.6029533346	21247.6121720265	92017.6305518975	112470.2719886510	152814.9755706063	0.1283408105	4967.3083809214
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	70617.3323610599	0.000000000	3.053611	60.0000000000	10	1|2|4|6|7|8|9|11|12|14	721.2374850374	53094.3032446322	15424.6454789696	82108.3784176071	101148.6880761948	145862.0075380273	0.0544855504	12871.1392486111
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	60324.4570254394	0.000000000	3.652858	33.7165794972	9	1|2|4|6|7|8|9|12|14	721.2374850374	51191.3740321227	17457.4878912278	84356.0753656724	104137.9480776111	141492.2211455045	0.0824133580	8830.6834108581
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	47742.6182019359	0.000000000	0.023366	1.0000000000	7	3|4|7|8|9|12|14	934.7380594828	72464.1652054059	35027.2439760794	138736.4852744413	175379.5169125950	240333.4131256819	0.1988270316	2535.0845060612
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	70617.3323610599	0.000000000	3.053611	60.0000000000	10	1|2|4|6|7|8|9|11|12|14	934.7380594828	68655.1424579473	27471.6821641321	118023.5576228041	156547.3127028339	219085.0420877117	0.0969849666	8939.6134532668
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	70805.8820816483	0.000000000	3.043266	46.0251494323	9	0|2|4|5|7|8|9|12|14	934.7380594828	68471.3214842559	28460.2517122326	119100.1477521013	158010.5435129145	219227.7119646217	0.1190680101	7239.7303903039
