market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	51734.7956922887	0.000000000	3.345981	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1239.3854108136	67260.0833545013	20945.0173648607	106262.0935614151	129546.6700703740	176545.3472010090	0.0972663780	451.2313360842
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	55501.5912409359	0.000000000	2.383138	32.9085126581	11	2|3|4|5|7|8|9|11|12|13|14	1239.3854108136	66749.6221875251	18829.4977667164	102334.8535353854	123004.0178051298	165232.1262197425	0.0791377597	1439.6010413881
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	68496.7739201915	0.000000000	11.550945	100.0000000000	11	0|2|3|4|5|7|8|9|11|13|14	1239.3854108136	66351.3164695900	18477.9860599056	101121.1771587292	122275.0936723541	171704.3346252007	0.0705173024	1557.7225323981
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41341.8810811825	0.000000000	0.020845	1.0000000000	8	2|3|4|5|6|7|8|14	890.0111137124	47834.0244315786	14115.1404034050	79097.0444737347	87694.2277042703	105929.9421155914	0.0938732953	827.7031705191
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	51734.7956922887	0.000000000	3.345981	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	890.0111137124	47960.7213869756	11264.6605175568	72142.0404823767	82463.4271132612	102457.6863848924	0.0477227629	3639.1024270510
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	48289.3618032976	0.000000000	2.430479	26.2703911689	9	0|2|3|4|5|6|7|8|14	890.0111137124	46740.7512147361	11673.7583927476	70647.2844546348	82222.7019539178	101263.0143246071	0.0564628424	2100.0209827320
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	45694.9382919430	0.000000000	14.518811	100.0000000000	9	0|2|3|4|5|7|8|13|14	890.0111137124	46569.4190118230	12068.0561224780	72709.0161267641	82924.7569288939	100551.4295089977	0.0664938138	1753.1050966146
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41341.8810811825	0.000000000	0.020845	1.0000000000	8	2|3|4|5|6|7|8|14	924.7284758920	48292.3242304917	13351.5359471054	73667.2320124053	86761.3635290869	131520.5994076111	0.0825313103	513.2727537942
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	51734.7956922887	0.000000000	3.345981	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	924.7284758920	48135.9327117202	10054.4846762267	67853.3971332541	78907.4962835915	115659.2982722764	0.0393153290	3105.6506543188
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	55911.5511909593	0.000000000	3.621157	37.5031373999	11	1|2|3|4|5|7|8|9|12|13|14	924.7284758920	49167.3075291367	8936.4173879769	66582.1374347949	76745.0056305605	108732.2051845201	0.0314811075	5141.6397932023
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	47141.9913938016	0.000000000	7.273386	100.0000000000	9	2|3|4|5|7|8|9|13|14	924.7284758920	47215.0807948305	11417.4274929149	69427.1510731690	81018.6994849888	121316.8109415125	0.0586487288	1328.5834213784
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41341.8810811825	0.000000000	0.020845	1.0000000000	8	2|3|4|5|6|7|8|14	945.8953867989	53641.2320135648	16735.8570466140	87709.8706706677	101898.0360327592	124731.7845812264	0.1010404795	495.3030285189
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	51734.7956922887	0.000000000	3.345981	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	945.8953867989	52625.7259955474	14115.7370349049	81971.3297715541	96002.0062325063	124768.7791495037	0.0549559106	2898.2755639433
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	52302.3757305074	0.000000000	2.479740	29.0837480515	9	0|2|3|4|5|7|8|13|14	945.8953867989	53389.4517170633	15644.0978647744	84031.4335170712	99269.9524678784	127717.4342181063	0.0861059397	1377.7296291753
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	49655.4392777013	0.000000000	7.017364	100.0000000000	9	2|3|4|5|7|8|9|13|14	945.8953867989	51941.9505102680	15673.4100574155	83660.6483354554	98736.0206782250	122975.2171902735	0.0724376551	1176.4405150350
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41341.8810811825	0.000000000	0.020845	1.0000000000	8	2|3|4|5|6|7|8|14	1199.5986884415	69220.9619750456	22519.8455992501	112378.6460704021	129604.2267008526	182516.4406733839	0.1581451781	33.7455079998
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	51734.7956922887	0.000000000	3.345981	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1199.5986884415	64064.7001428883	19070.8721775630	100970.0149017469	118083.8451587062	163595.6727011697	0.0934933306	574.2925442228
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	52648.6842816663	0.000000000	2.109447	22.4114326204	10	0|2|3|4|5|7|8|9|13|14	1199.5986884415	64064.7001428883	19070.8721775630	100970.0149017469	118083.8451587062	163595.6727011697	0.0934933306	574.2925442228
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	61650.1204232078	0.000000000	9.974228	100.0000000000	11	0|2|3|4|5|6|7|8|9|13|14	1199.5986884415	63444.7319150678	18179.0148516969	98553.8888826627	115520.8366542301	161374.0164184670	0.0736322650	1016.3781253455
