market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	49369.6654595844	0.000000000	4.794217	32.9085126581	9	0|2|3|4|5|7|8|9|14	1189.0179065787	58726.8492654770	6567.1626152402	70157.6288143319	75061.5683429455	85142.5362547347	0.0450523283	1.8162661812
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	56422.5276779531	0.000000000	12.309435	100.0000000000	11	0|1|2|3|4|5|7|8|12|13|14	1189.0179065787	56239.4344905678	4408.3435180269	63917.2686880193	67940.9876736329	79851.6991802869	0.0166343670	365.2165838313
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41161.8173365645	0.000000000	0.027018	1.0000000000	8	2|3|4|5|6|7|8|14	832.1569565353	41126.7343555016	5860.1655223091	51984.7540674217	55206.1882663685	59969.8893894747	0.0661155664	703.2053200205
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	46571.3323896206	0.000000000	2.792347	60.0000000000	9	2|3|4|5|7|8|9|13|14	832.1569565353	42863.4152735666	5788.7198787771	54177.8770009343	56749.3217980696	61887.9708991443	0.0629411636	2406.3116006334
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	43483.6677981404	0.000000000	5.063604	26.2703911689	9	0|2|3|4|5|6|7|8|14	832.1569565353	39714.2890364702	3597.7682227494	47264.6944577907	50346.3024969766	55444.4144958962	0.0206396299	2295.7041663150
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38730.9481465291	0.000000000	10.491000	100.0000000000	8	0|3|4|5|6|7|8|14	832.1569565353	39203.5568910466	3909.6937222028	47293.0184757209	50291.0116850839	54712.5515355084	0.0276370819	959.4562773686
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41161.8173365645	0.000000000	0.027018	1.0000000000	8	2|3|4|5|6|7|8|14	951.5881069256	43432.2571332349	3906.6611211604	50598.1395039182	52998.4586827762	61172.5676309607	0.0334330860	10.0376156965
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	46571.3323896206	0.000000000	2.792347	60.0000000000	9	2|3|4|5|7|8|9|13|14	951.5881069256	43218.3111001056	3064.2386464546	49079.8885005773	50944.5860442410	55511.8101024774	0.0181105226	267.2058057519
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	48485.2591081667	0.000000000	2.629327	37.5031373999	9	2|3|4|5|7|8|9|13|14	951.5881069256	43218.3111001056	3064.2386464546	49079.8885005773	50944.5860442410	55511.8101024774	0.0181105226	267.2058057519
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	42967.9624210770	0.000000000	14.298244	100.0000000000	9	2|3|4|5|6|7|8|13|14	951.5881069256	42977.8334007901	3618.3181925014	50266.0744628854	52108.3824970414	60186.5214815092	0.0247908546	56.2322959648
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41161.8173365645	0.000000000	0.027018	1.0000000000	8	2|3|4|5|6|7|8|14	975.1249563825	51226.7992887437	7072.3003369853	64684.4430635417	69480.9557371509	76988.2370043601	0.0576453039	12.2268075463
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	46571.3323896206	0.000000000	2.792347	60.0000000000	9	2|3|4|5|7|8|9|13|14	975.1249563825	47286.7405061015	5168.2824160109	56667.7754416062	61152.3008662902	69218.4444244330	0.0201193827	157.7425105657
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	47906.8615712991	0.000000000	2.477698	29.0837480515	9	2|3|4|5|7|8|9|13|14	975.1249563825	47286.7405061015	5168.2824160109	56667.7754416062	61152.3008662902	69218.4444244330	0.0201193827	157.7425105657
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	46886.8831070571	0.000000000	6.879468	100.0000000000	9	2|3|4|5|7|8|9|13|14	975.1249563825	47286.7405061015	5168.2824160109	56667.7754416062	61152.3008662902	69218.4444244330	0.0201193827	157.7425105657
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41161.8173365645	0.000000000	0.027018	1.0000000000	8	2|3|4|5|6|7|8|14	1132.4847444176	59339.1391595165	7863.2077180550	74168.7332157151	77487.3372800326	90839.5444443861	0.1129780112	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	46571.3323896206	0.000000000	2.792347	60.0000000000	9	2|3|4|5|7|8|9|13|14	1132.4847444176	58456.2626665841	7778.6443595593	73026.3997130944	76978.8906269955	89656.2325654964	0.0939087146	10.4659571659
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	47312.4475443727	0.000000000	2.947834	22.4114326204	9	0|2|3|4|5|6|7|8|14	1132.4847444176	53317.5714503428	6311.3489116696	65399.9340935046	69360.4777244289	80340.3378171634	0.0507057654	3.9495341785
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	51425.2971547467	0.000000000	12.159739	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1132.4847444176	51677.4633696228	3867.7517086198	59087.5056762058	61947.8628938315	71426.8657057751	0.0189235995	619.9402694076
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40433.4621770960	0.000000000	0.013558	1.0000000000	8	2|3|4|5|8|9|13|14	834.2448634140	41843.2268413438	5793.3226078982	52625.3629601104	55408.8368284019	59705.7971852803	0.0711569793	339.9669699498
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	46068.4887077910	0.000000000	3.050030	60.0000000000	9	2|3|4|5|7|8|9|13|14	834.2448634140	39868.5128907182	2902.1480847373	45134.3290067075	47173.0439594536	49972.6409148874	0.0309943755	1716.9793749240
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	43365.1970578259	0.000000000	3.315138	33.8512991615	9	2|3|4|5|7|8|9|13|14	834.2448634140	39868.5128907182	2902.1480847373	45134.3290067075	47173.0439594536	49972.6409148874	0.0309943755	1716.9793749240
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	39277.6717084940	0.000000000	10.885850	100.0000000000	8	3|4|5|6|7|8|9|14	834.2448634140	39306.0853298060	3083.0521575593	45118.5865008360	47077.1298726245	50399.1113967072	0.0171268005	820.1794792650
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40433.4621770960	0.000000000	0.013558	1.0000000000	8	2|3|4|5|8|9|13|14	1350.3894404878	78634.3998074484	11264.5881604851	97992.2711851235	104435.1661111452	115193.9954859498	0.1411213590	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	46068.4887077910	0.000000000	3.050030	60.0000000000	9	2|3|4|5|7|8|9|13|14	1350.3894404878	67302.5881848265	8203.4129094211	81787.1919071598	87396.3410317634	99525.0213165489	0.0642575079	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	49146.4243716658	0.000000000	2.686268	39.2977660884	9	2|3|4|5|7|8|9|13|14	1350.3894404878	67302.5881848265	8203.4129094211	81787.1919071598	87396.3410317634	99525.0213165489	0.0642575079	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	63755.7431570004	0.000000000	6.736935	100.0000000000	11	2|3|4|5|6|7|8|9|10|13|14	1350.3894404878	64404.0722117432	6377.1409529114	76301.8908828525	80860.3360277034	89957.6561239270	0.0179079809	4.8670692988
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40433.4621770960	0.000000000	0.013558	1.0000000000	8	2|3|4|5|8|9|13|14	573.6365418670	28612.5348271665	1360.2173911132	31007.9492412827	31600.9134369256	32554.9443091551	0.0001898345	3656.6271138829
