market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	1	7	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	606.1853898876	44526.9692107730	14315.3731545339	71243.4294354218	86579.2044672876	135115.9133349347	0.0996116599	6619.7566420184
PERSISTENT_WIDE_MQC_1.75	1	7	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	606.1853898876	45814.4948996011	11882.9574329824	67484.4092411756	81599.1367110006	132600.5540496524	0.0681965982	9875.7281637454
PERSISTENT_WIDE_MQC_1.75	1	7	CSAA	Optimal	true	63346.2045803724	0.000000000	1.497661	32.9085831240	7	2|3|4|5|7|8|9	606.1853898876	44529.0516810939	12724.3781158104	67735.7834248503	82959.1285649591	130711.2214553764	0.0831291147	7813.5177653622
PERSISTENT_WIDE_MQC_1.75	1	8	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	601.8146263474	43799.3586165536	15698.9730321621	68350.3186683014	93479.1611955549	191613.1979191083	0.0943152654	6750.1707804959
PERSISTENT_WIDE_MQC_1.75	1	8	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	601.8146263474	45294.8699788003	13288.6457117858	64248.1276569278	87627.3742325590	170492.3090436963	0.0656746539	10052.5867264745
PERSISTENT_WIDE_MQC_1.75	1	8	CSAA	Optimal	true	62911.4267984684	0.000000000	1.603383	32.7304166902	7	2|3|4|5|7|8|9	601.8146263474	43900.3352414216	14061.6546180639	65054.4519071857	88586.7855719535	178157.4801357744	0.0790096329	7966.8608492679
PERSISTENT_WIDE_MQC_1.75	1	9	D	Optimal	true	53774.1016623221	0.000000000	0.010058	1.0000000000	7	2|3|4|5|8|9|10	1041.7494195713	82250.4406438347	37303.7612809942	152240.9639453158	183149.4137423807	396638.1695839147	0.2455609164	1871.2828981711
PERSISTENT_WIDE_MQC_1.75	1	9	SAA	Optimal	true	71456.6592739198	0.000000000	1.727456	60.0000000000	8	1|2|3|4|5|7|8|9	1041.7494195713	78117.0409818306	33170.4688781022	138729.7980473609	169538.9708255671	394663.5449989167	0.1799918238	3983.6528117054
PERSISTENT_WIDE_MQC_1.75	1	9	CSAA	Optimal	true	78040.8637648870	0.000000000	2.097167	34.1529209105	8	1|2|3|4|5|7|8|9	1041.7494195713	78117.0409818306	33170.4688781022	138729.7980473609	169538.9708255671	394663.5449989167	0.1799918238	3983.6528117054
CURRENT	2	0	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	63263.1584692169	31098.8604717363	118982.6967825346	148583.1952627001	305444.0967944813	0.1470263823	77.5223838482
CURRENT	2	0	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.4937670609	63263.1584692169	31098.8604717363	118982.6967825346	148583.1952627001	305444.0967944813	0.1470263823	77.5223838482
CURRENT	2	0	CSAA	Optimal	true	62337.0255123327	0.000000000	1.991632	36.0368924382	9	1|2|3|4|6|7|9|10|11	1046.4937670609	63263.1584692169	31098.8604717363	118982.6967825346	148583.1952627001	305444.0967944813	0.1470263823	77.5223838482
CURRENT	2	1	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36460.3615803554	16586.2987813586	69448.9644931030	83729.5559043377	119959.2664325927	0.0678329824	762.6471649960
CURRENT	2	1	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	721.2374850374	36460.3615803554	16586.2987813586	69448.9644931030	83729.5559043377	119959.2664325927	0.0678329824	762.6471649960
CURRENT	2	1	CSAA	Optimal	true	46198.3787138117	0.000000000	1.332728	33.7165794972	9	1|2|3|4|5|6|7|10|11	721.2374850374	36539.3534886050	16675.1468811759	68782.7950266468	83822.0397258779	121106.1325578419	0.0737513972	778.8894958371
CURRENT	2	2	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53596.1324655463	25860.0482366851	100710.5127085927	126996.3685786223	192269.7555357544	0.1159645761	187.6663138269
CURRENT	2	2	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	934.7380594828	53596.1324655463	25860.0482366851	100710.5127085927	126996.3685786223	192269.7555357544	0.1159645761	187.6663138269
CURRENT	2	2	CSAA	Optimal	true	56268.3013188503	0.000000000	1.514192	46.0251494323	9	1|2|3|4|6|7|9|10|11	934.7380594828	53596.1324655463	25860.0482366851	100710.5127085927	126996.3685786223	192269.7555357544	0.1159645761	187.6663138269
CURRENT	2	3	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	68579.3038025692	31578.8172702082	124617.4818924180	156437.1997018839	320055.6771872825	0.1539681493	64.3189168902
CURRENT	2	3	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	1099.5837319124	68579.3038025692	31578.8172702082	124617.4818924180	156437.1997018839	320055.6771872825	0.1539681493	64.3189168902
CURRENT	2	3	CSAA	Optimal	true	58224.5764643757	0.000000000	1.226616	40.1235012194	9	1|2|3|4|6|7|9|10|11	1099.5837319124	68579.3038025692	31578.8172702082	124617.4818924180	156437.1997018839	320055.6771872825	0.1539681493	64.3189168902
CURRENT	2	4	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71366.3363923320	34141.2942987049	132193.4430422871	165682.5067284266	318337.8750117838	0.1673126193	55.1535658844
CURRENT	2	4	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71366.3363923320	34141.2942987049	132193.4430422871	165682.5067284266	318337.8750117838	0.1673126193	55.1535658844
CURRENT	2	4	CSAA	Optimal	true	64549.5065021240	0.000000000	1.412882	44.5855233318	9	1|2|3|4|6|7|9|10|11	1128.3563614941	71366.3363923320	34141.2942987049	132193.4430422871	165682.5067284266	318337.8750117838	0.1673126193	55.1535658844
CURRENT	2	5	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55313.7530634246	26175.3063763316	107323.0067708075	127095.6682771570	209110.5006595531	0.1251902000	196.3555017679
CURRENT	2	5	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	937.5522885555	55313.7530634246	26175.3063763316	107323.0067708075	127095.6682771570	209110.5006595531	0.1251902000	196.3555017679
CURRENT	2	5	CSAA	Optimal	true	52048.3091091844	0.000000000	1.428126	38.8632709027	9	1|2|3|4|5|6|7|9|11	937.5522885555	55661.7328025516	26462.1550587814	107096.5851091502	128623.2590953980	213458.2465362650	0.1369118787	260.6312680816
CURRENT	2	6	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39476.9713063663	20600.9201009661	73224.2529579343	101791.5695208887	224634.1935694710	0.0760134336	590.2323468674
CURRENT	2	6	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	759.0310943500	39476.9713063663	20600.9201009661	73224.2529579343	101791.5695208887	224634.1935694710	0.0760134336	590.2323468674
CURRENT	2	6	CSAA	Optimal	true	51505.0160847275	0.000000000	1.697464	27.4563912185	9	1|2|3|4|5|6|7|9|11	759.0310943500	40005.5742117245	20896.4700776124	75397.5237246251	103280.4338010248	228650.4912054622	0.0887714726	700.8101634737
CURRENT	2	7	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57173.5215147980	29175.1906133452	108898.6573032728	140696.7754630351	326189.8060929645	0.1273880298	153.5105476662
CURRENT	2	7	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	957.5141864823	57173.5215147980	29175.1906133452	108898.6573032728	140696.7754630351	326189.8060929645	0.1273880298	153.5105476662
CURRENT	2	7	CSAA	Optimal	true	54144.6647774768	0.000000000	1.092626	34.2088486077	9	1|2|3|4|5|6|7|9|11	957.5141864823	57559.7432451403	29360.6684484323	109752.5365279787	140884.8922360108	322748.0542357537	0.1395736097	228.8923260213
CURRENT	2	8	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	59489.4362466479	29800.2701957682	119637.6827378075	144123.2484983928	196878.6585888284	0.1383357857	137.4809003170
CURRENT	2	8	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	1013.4963677254	59489.4362466479	29800.2701957682	119637.6827378075	144123.2484983928	196878.6585888284	0.1383357857	137.4809003170
CURRENT	2	8	CSAA	Optimal	true	53167.7469039051	0.000000000	1.549479	43.6412462694	9	1|2|3|4|5|6|7|9|11	1013.4963677254	59788.7613293363	30275.3857574217	119399.4472344988	146265.3348117398	197708.1596007065	0.1515666376	212.0905772474
CURRENT	2	9	D	Optimal	true	39566.4515039610	0.000000000	0.007982	1.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	65160.8148052914	31237.0433682413	120055.0629248342	151565.3383630709	209221.8343893235	0.1532549808	120.9234316690
CURRENT	2	9	SAA	Optimal	true	55426.1443890129	0.000000000	1.586510	60.0000000000	9	1|2|3|4|6|7|9|10|11	1046.9320657094	65160.8148052914	31237.0433682413	120055.0629248342	151565.3383630709	209221.8343893235	0.1532549808	120.9234316690
CURRENT	2	9	CSAA	Optimal	true	55717.1775259162	0.000000000	1.015097	30.1698888651	9	1|2|3|4|5|6|7|9|11	1046.9320657094	65529.5982781948	31489.7175844953	121070.6564344687	152996.1462191879	211891.6413329721	0.1670839241	181.1555166099
PERSISTENT_WIDE_MQC_1.75	2	0	D	Optimal	true	56540.6258769263	0.000000000	0.009320	1.0000000000	7	3|4|6|7|8|10|11	1046.4937670609	87441.9781771256	39033.1685582785	160762.3607600491	195425.2050859088	393990.5536222090	0.2219419947	1148.3601873697
PERSISTENT_WIDE_MQC_1.75	2	0	SAA	Optimal	true	75317.6021800374	0.000000000	1.997056	60.0000000000	9	0|1|2|3|4|7|8|10|11	1046.4937670609	84055.2333426545	35269.7783312476	146955.3641909914	183677.8176955843	370771.6612745478	0.1627769942	3387.2038038576
PERSISTENT_WIDE_MQC_1.75	2	0	CSAA	Optimal	true	83392.0390473637	0.000000000	1.989307	36.0368924382	9	0|1|2|3|4|5|7|8|11	1046.4937670609	84959.4865745050	35627.9827897093	149188.5431774317	186104.8026387395	373575.3894260222	0.1802254705	4002.6189222976
PERSISTENT_WIDE_MQC_1.75	2	1	D	Optimal	true	56540.6258769263	0.000000000	0.009320	1.0000000000	7	3|4|6|7|8|10|11	721.2374850374	54368.3177666344	20751.8470796691	93767.6004588183	113917.5290920038	164875.7552857339	0.1163516995	3973.3203609502
PERSISTENT_WIDE_MQC_1.75	2	1	SAA	Optimal	true	75317.6021800374	0.000000000	1.997056	60.0000000000	9	0|1|2|3|4|7|8|10|11	721.2374850374	54947.2017760977	18205.2444052822	90277.2581163522	107234.1585400875	148691.7654203802	0.0780385767	7180.4478749586
PERSISTENT_WIDE_MQC_1.75	2	1	CSAA	Optimal	true	65043.2822809230	0.000000000	1.849915	33.7165794972	8	0|1|2|3|4|7|8|11	721.2374850374	54073.6050684118	19909.6864094941	92065.6171115960	110510.6718575464	152732.2818061780	0.1118134988	5069.8396929327
PERSISTENT_WIDE_MQC_1.75	2	2	D	Optimal	true	56540.6258769263	0.000000000	0.009320	1.0000000000	7	3|4|6|7|8|10|11	934.7380594828	75578.3377724502	32660.6501758404	135870.6547493979	168873.4480484015	252084.7701459141	0.1816406239	1755.3857007368
PERSISTENT_WIDE_MQC_1.75	2	2	SAA	Optimal	true	75317.6021800374	0.000000000	1.997056	60.0000000000	9	0|1|2|3|4|7|8|10|11	934.7380594828	73688.3396351229	29630.0799820510	128760.3181724350	161974.1061453102	239813.4515985074	0.1301611789	4384.5765701196
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	76437.0085003436	0.000000000	2.112148	46.0251494323	9	0|1|2|3|4|7|8|10|11	934.7380594828	73688.3396351229	29630.0799820510	128760.3181724350	161974.1061453102	239813.4515985074	0.1301611789	4384.5765701196
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	56540.6258769263	0.000000000	0.009320	1.0000000000	7	3|4|6|7|8|10|11	1099.5837319124	93853.4499460300	39911.2870017523	162786.3394174048	205042.5925408148	412519.8687804440	0.2327484514	856.6501273151
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	75317.6021800374	0.000000000	1.997056	60.0000000000	9	0|1|2|3|4|7|8|10|11	1099.5837319124	89593.4042322219	35980.8318351880	152155.3274267374	191350.0362669250	399602.7681047189	0.1709065967	2884.7339656854
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	78561.3932233155	0.000000000	2.469607	40.1235012194	9	0|1|2|3|4|6|7|8|11	1099.5837319124	89483.8570477495	35708.9397484479	151369.3388272018	190823.0996140102	392277.0466652955	0.1790852220	3203.3656432874
