market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38274.3367442837	0.000000000	18.630985	100.0000000000	8	0|3|4|5|6|7|8|14	827.2776437509	38488.5802305520	1607.8265059603	41743.2812015608	42360.7807082036	43327.0013531452	0.0241808150	853.4146894663
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41275.6906166490	0.000000000	0.012175	1.0000000000	8	2|3|4|5|8|9|13|14	976.4748348775	43243.4854533418	1450.8332259292	45943.3292281966	46745.0118455119	47915.5812188698	0.0252688288	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	47754.8194761495	0.000000000	3.827895	60.0000000000	9	0|2|3|4|5|7|8|9|14	976.4748348775	44705.7565962818	834.7854744303	46122.8129390559	46579.4548580510	47813.5048549096	0.0083930651	298.5617961336
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	50191.5791592027	0.000000000	2.896358	30.0263161318	9	2|3|4|5|7|8|9|13|14	976.4748348775	43900.8378510879	955.4699247079	45559.4036804737	45965.8469417236	47246.7513940917	0.0175474276	0.2326930145
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	43295.0029094943	0.000000000	31.231646	100.0000000000	9	2|3|4|5|6|7|8|13|14	976.4748348775	43306.1177393893	1053.6570995468	45250.0871606358	45669.1331074383	47489.6625002095	0.0208389338	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41275.6906166490	0.000000000	0.012175	1.0000000000	8	2|3|4|5|8|9|13|14	964.1663913098	53138.7546913465	2246.6980934358	57094.9693157963	58458.1880580624	60828.7605073607	0.0656014801	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	47754.8194761495	0.000000000	3.827895	60.0000000000	9	0|2|3|4|5|7|8|9|14	964.1663913098	47896.2897077128	1413.5728506413	50128.0322808879	50871.9822737781	52280.9314137488	0.0101281726	523.3303525330
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	49068.0556268298	0.000000000	4.544104	22.6237660418	9	0|2|3|4|5|7|8|9|14	964.1663913098	47896.2897077128	1413.5728506413	50128.0322808879	50871.9822737781	52280.9314137488	0.0101281726	523.3303525330
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	46631.9387199762	0.000000000	6.097946	100.0000000000	9	2|3|4|5|7|8|9|13|14	964.1663913098	46809.7706907498	1567.9286641929	49343.9439566381	50054.5567160345	51658.2170019852	0.0162905065	20.9412118962
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41275.6906166490	0.000000000	0.012175	1.0000000000	8	2|3|4|5|8|9|13|14	1205.8799111123	70473.9795476458	2849.7835440606	75616.0255988529	76814.8846362879	80691.7592737462	0.1727015994	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	47754.8194761495	0.000000000	3.827895	60.0000000000	9	0|2|3|4|5|7|8|9|14	1205.8799111123	58269.5388167317	2405.0751257634	62464.3227489433	63410.4731366360	65971.6906821345	0.0626977875	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	49686.9226800726	0.000000000	3.951229	12.3064815917	10	0|2|3|4|5|6|7|8|13|14	1205.8799111123	55620.0258157547	2264.9658815088	59587.9561569251	60496.5451617773	62861.8926773742	0.0378550672	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	53691.9789835562	0.000000000	5.800291	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1205.8799111123	53747.6480272223	1235.1918252847	55879.5252237636	56361.7241812531	57313.5119637937	0.0170150795	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40346.0658740212	0.000000000	0.012539	1.0000000000	8	2|3|4|5|8|9|13|14	839.3043358259	41042.3491838103	1743.1567731543	44161.0575824834	44747.1552426251	45752.7335250825	0.0655664137	353.0921041981
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	46523.9824041450	0.000000000	5.096236	60.0000000000	9	0|2|3|4|5|7|8|9|14	839.3043358259	40768.6730688385	692.4396480747	41970.3184758694	42159.9035698681	42843.2585177189	0.0117198934	3241.1768956303
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	44232.7315372893	0.000000000	4.431287	30.9396742737	9	0|2|3|4|5|7|8|9|14	839.3043358259	40768.6730688385	692.4396480747	41970.3184758694	42159.9035698681	42843.2585177189	0.0117198934	3241.1768956303
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38347.7587768363	0.000000000	26.367793	100.0000000000	8	3|4|5|6|7|8|10|14	839.3043358259	38362.7831158556	862.2999594247	39847.6576766098	40187.2629211153	41112.9025359432	0.0037842036	229.0123515783
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40346.0658740212	0.000000000	0.012539	1.0000000000	8	2|3|4|5|8|9|13|14	1507.0556825132	92505.0514239039	4615.5937173667	99927.9393063502	101970.4568600322	105894.8199808851	0.1636098123	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	46523.9824041450	0.000000000	5.096236	60.0000000000	9	0|2|3|4|5|7|8|9|14	1507.0556825132	77187.1573951142	2746.2611290163	81574.7833836550	82838.5274039679	87447.5501796461	0.0645726070	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	52870.4385009553	0.000000000	1.931464	33.6885748637	10	0|2|3|4|5|7|8|9|13|14	1507.0556825132	75363.9828275817	2559.5989631577	79608.8246113075	80787.2392653224	85131.6635899395	0.0446475146	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	70932.8754465220	0.000000000	4.651905	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1507.0556825132	71102.2123098620	2167.9037427238	74727.8829798743	75659.2121229118	78875.2365883562	0.0151329808	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40346.0658740212	0.000000000	0.012539	1.0000000000	8	2|3|4|5|8|9|13|14	412.1842763080	24713.6508824876	301.2493919645	25210.1394191992	25306.9660366272	25509.3010320548	0.0000000000	6642.7920303428
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	46523.9824041450	0.000000000	5.096236	60.0000000000	9	0|2|3|4|5|7|8|9|14	412.1842763080	31093.8179681639	289.8055969996	31570.0440661093	31666.1841839671	31862.6749514265	0.0000000000	12226.4515064204
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	38368.7735185630	0.000000000	1.999146	25.6248677762	8	2|3|4|5|7|8|13|14	412.1842763080	25839.8509588624	293.7351770179	26324.1768978077	26419.1616305286	26608.7253422304	0.0024115562	7016.9753872305
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	18637.1295573226	0.000000000	19.203482	100.0000000000	5	2|3|4|13|14	412.1842763080	18513.9386634183	572.9406920860	19555.1769621601	19921.8392373854	20317.4398729890	0.0107174051	215.1091277614
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40346.0658740212	0.000000000	0.012539	1.0000000000	8	2|3|4|5|8|9|13|14	1206.7282565795	65801.9899893136	3286.5156387127	71521.9276126343	73585.4720361651	77096.0508619903	0.1021382897	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	46523.9824041450	0.000000000	5.096236	60.0000000000	9	0|2|3|4|5|7|8|9|14	1206.7282565795	57827.1483336053	1880.8785030692	60978.1395521738	61854.9964432407	63779.2655269043	0.0274647588	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	49157.6378414775	0.000000000	1.539803	19.3176842314	9	2|3|4|5|7|8|9|13|14	1206.7282565795	57506.5993220105	1895.6715614782	60645.1328320419	61549.7953542856	63761.4698912762	0.0400452037	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	55961.5874685072	0.000000000	3.079863	100.0000000000	10	2|3|4|5|7|8|9|10|13|14	1206.7282565795	55871.1761567546	1502.7220925180	58481.9631014846	59205.5403749480	60944.4537862390	0.0086537987	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40346.0658740212	0.000000000	0.012539	1.0000000000	8	2|3|4|5|8|9|13|14	779.4872476007	36380.1707926287	1107.3899443506	38434.5510909616	38997.3039373043	40543.0086551657	0.0139937712	38.6786205301
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	46523.9824041450	0.000000000	5.096236	60.0000000000	9	0|2|3|4|5|7|8|9|14	779.4872476007	40912.6137107740	670.0663483392	42006.5856671227	42337.0777457974	42881.1343901300	0.0067627866	4476.1560993589
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	42540.1491478993	0.000000000	1.380553	20.7722503372	8	2|3|4|5|7|8|13|14	779.4872476007	36824.6407186047	980.5178432997	38618.8282657749	39029.5395473524	39680.8728482903	0.0211033271	372.0420272124
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	35540.7391667848	0.000000000	2.653193	100.0000000000	7	2|3|4|5|8|13|14	779.4872476007	35706.6802944295	1734.7505707133	38761.5382966911	40150.7720255724	42121.4899881179	0.0278650315	0.0000000000
