market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	2	2	CSAA	Optimal	true	62720.4485811878	0.000000000	5.221801	46.0251494323	9	0|2|4|5|7|8|9|12|14	953.5626048047	61104.6362726644	15103.6193961348	87466.8331061564	107182.5636685231	140378.2078087667	0.0557363688	5063.2091825575
PERSISTENT_WIDE_MQC_1.75	2	2	ORACLE	Optimal	true	58989.0646679060	0.000000000	25.456704	100.0000000000	9	0|2|4|5|7|8|9|12|14	953.5626048047	61104.6362726644	15103.6193961348	87466.8331061564	107182.5636685231	140378.2078087667	0.0557363688	5063.2091825575
PERSISTENT_WIDE_MQC_1.75	2	3	D	Optimal	true	48938.7188600480	0.000000000	0.039983	1.0000000000	7	4|5|6|7|8|12|14	1091.5138633699	78482.5263233952	27631.1037059100	130743.6822414968	148693.5590926773	238259.0124868507	0.1536290901	446.9919302727
PERSISTENT_WIDE_MQC_1.75	2	3	SAA	Optimal	true	63087.1270171039	0.000000000	7.052419	60.0000000000	9	0|2|4|5|7|8|9|12|14	1091.5138633699	71042.0224491026	20376.5585666447	109006.1767302260	128242.7982175021	222461.3111754612	0.0848932206	3226.4318444806
PERSISTENT_WIDE_MQC_1.75	2	3	CSAA	Optimal	true	64147.7632593852	0.000000000	4.606767	40.1235012194	9	0|2|4|6|7|8|9|12|14	1091.5138633699	71972.7738714155	21054.3296756631	110027.8912579703	128674.1713640124	215451.6356787795	0.0978000767	2543.7991293807
PERSISTENT_WIDE_MQC_1.75	2	3	ORACLE	Optimal	true	69165.2259177964	0.000000000	15.242711	100.0000000000	10	1|2|4|5|6|7|8|9|12|14	1091.5138633699	70449.5266384987	19492.0114458007	106801.4505761911	126182.4796653342	222336.3156720271	0.0615641906	4048.3396560923
PERSISTENT_WIDE_MQC_1.75	2	4	D	Optimal	true	48938.7188600480	0.000000000	0.039983	1.0000000000	7	4|5|6|7|8|12|14	1139.5676145032	85649.4961765532	29864.9066478928	141223.1352390478	168255.0088248648	236654.9829879214	0.1798537488	338.1423196517
PERSISTENT_WIDE_MQC_1.75	2	4	SAA	Optimal	true	63087.1270171039	0.000000000	7.052419	60.0000000000	9	0|2|4|5|7|8|9|12|14	1139.5676145032	75334.8781799547	22667.6781763999	117993.4208792634	141524.3067490678	202390.0609422219	0.0948549095	2480.1466201855
PERSISTENT_WIDE_MQC_1.75	2	4	CSAA	Optimal	true	68723.3967413087	0.000000000	3.934521	44.5855233318	10	0|2|4|6|7|8|9|11|12|14	1139.5676145032	75487.2519223353	20956.5074530063	115722.9240678875	137745.8700221001	193534.6902660307	0.0726593955	4859.4411271600
PERSISTENT_WIDE_MQC_1.75	2	4	ORACLE	Optimal	true	75214.6837557574	0.000000000	24.750521	100.0000000000	10	0|2|3|4|5|7|8|9|12|14	1139.5676145032	75024.3812129463	21468.6179067159	115599.9208730485	138850.9866775203	194418.5179000904	0.0721961986	5001.6674784826
PERSISTENT_WIDE_MQC_1.75	3	0	D	Optimal	true	51535.5946394495	0.000000000	0.027389	1.0000000000	9	0|3|4|8|10|11|12|13|14	1114.8315006944	74687.1248228805	21055.4850885154	113071.2036824728	136169.4776380250	192085.1869904447	0.0921775548	677.1272273434
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	64330.8062877168	0.000000000	3.552625	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1114.8315006944	74679.5993983345	18904.1596249134	110922.5743236940	130546.8952337037	189042.2757833285	0.0673370860	2227.1238160342
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	67723.2375692300	0.000000000	3.439321	32.9085126581	11	0|1|4|7|8|9|10|11|12|13|14	1114.8315006944	73628.0495683482	18027.4670842442	108430.9128286019	127467.0104132690	184281.1216869571	0.0543390597	3004.9709123499
PERSISTENT_WIDE_MQC_1.75	3	0	ORACLE	Optimal	true	74356.8698554516	0.000000000	10.579484	100.0000000000	11	0|1|3|4|7|8|10|11|12|13|14	1114.8315006944	72901.9378419122	18060.9730309380	107134.7848591762	127641.9431434781	181558.0649578307	0.0534524406	3350.5441146884
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	51535.5946394495	0.000000000	0.027389	1.0000000000	9	0|3|4|8|10|11|12|13|14	964.8689952677	64277.4421288300	17697.0994505302	99297.4084801042	113325.5590999484	173430.8588183345	0.0821979331	2161.1650720629
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	64330.8062877168	0.000000000	3.552625	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	964.8689952677	63651.5233153586	14758.7922000481	92279.2340431510	106130.5820862781	162446.4268803520	0.0480039035	3995.0880195770
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	63123.9715395153	0.000000000	2.927396	26.2703911689	10	0|4|7|8|9|10|11|12|13|14	964.8689952677	63651.5233153586	14758.7922000481	92279.2340431510	106130.5820862781	162446.4268803520	0.0480039035	3995.0880195770
PERSISTENT_WIDE_MQC_1.75	3	1	ORACLE	Optimal	true	63549.4404003597	0.000000000	14.361211	100.0000000000	10	0|1|4|7|8|10|11|12|13|14	964.8689952677	63650.8754948073	15132.0706169284	92546.0256774443	106552.9904103090	161029.8324772017	0.0529403049	3585.2770303492
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	51535.5946394495	0.000000000	0.027389	1.0000000000	9	0|3|4|8|10|11|12|13|14	951.9028509878	60061.5349636709	14342.5555942625	90023.1165054006	100844.9348951051	127323.7435598496	0.0709536179	2252.6652111299
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	64330.8062877168	0.000000000	3.552625	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	951.9028509878	60599.7694079251	12102.5139696080	84708.2334710816	95623.8889958117	124924.0610624519	0.0448394842	4389.8150147369
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	66525.1638964381	0.000000000	3.415761	37.5031373999	11	0|3|4|7|8|9|10|11|12|13|14	951.9028509878	61038.2670199382	11282.3118823592	83815.9526076998	94805.6150583821	117601.5247415132	0.0367552105	6521.1638665755
PERSISTENT_WIDE_MQC_1.75	3	2	ORACLE	Optimal	true	59297.6397418587	0.000000000	12.414809	100.0000000000	9	0|1|4|8|10|11|12|13|14	951.9028509878	59894.9162131895	14571.5870860986	88820.7964579162	101038.1880318561	128367.2367705282	0.0718857964	1488.9604721648
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	51535.5946394495	0.000000000	0.027389	1.0000000000	9	0|3|4|8|10|11|12|13|14	1003.7859601840	64250.4979821656	18501.2817487719	97173.3989055918	118740.4464556449	199719.0005726251	0.0887262134	1942.2360831029
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	64330.8062877168	0.000000000	3.552625	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1003.7859601840	63489.9926682586	16014.3191617048	91961.8161959181	111735.6746339204	197974.7396344716	0.0534894018	3839.7568804986
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	67937.9494449581	0.000000000	3.468992	29.0837480515	11	0|2|4|7|8|9|10|11|12|13|14	1003.7859601840	64263.9404710660	14812.9312125595	90865.0392145709	110008.3677103206	194680.7205762784	0.0421655578	5732.2993337468
PERSISTENT_WIDE_MQC_1.75	3	3	ORACLE	Optimal	true	63577.2665363952	0.000000000	14.186608	100.0000000000	10	0|1|4|8|9|10|11|12|13|14	1003.7859601840	63254.7512171048	17575.8527435336	96780.8240380595	116333.7598227970	196955.4728015756	0.0680122775	2410.2525050177
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	51535.5946394495	0.000000000	0.027389	1.0000000000	9	0|3|4|8|10|11|12|13|14	1166.2090793490	80990.2472585870	23253.8322718544	124483.3200902980	145566.0438539700	190993.5487186629	0.1150323674	510.3112295540
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	64330.8062877168	0.000000000	3.552625	60.0000000000	10	0|4|7|8|9|10|11|12|13|14	1166.2090793490	79410.4926343859	20440.9368040683	118066.2974768092	137475.9018890928	180724.0083570097	0.0801117017	1749.8633688120
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	65460.6183642049	0.000000000	3.618688	22.4114326204	10	0|4|7|8|9|10|11|12|13|14	1166.2090793490	79410.4926343859	20440.9368040683	118066.2974768092	137475.9018890928	180724.0083570097	0.0801117017	1749.8633688120
PERSISTENT_WIDE_MQC_1.75	3	4	ORACLE	Optimal	true	78965.9470811492	0.000000000	11.203831	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1166.2090793490	77794.0259073295	19140.3227186004	115225.0389004851	132721.0222728322	178512.1410909488	0.0653829929	3078.1270649146
