market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	45766.6048900027	0.000000000	4.000314	60.0000000000	9	2|3|4|5|7|8|9|13|14	1151.8718559405	59693.8584664826	2296.5091611975	63679.1471238539	64534.5175796705	67135.8451332383	0.0902984152	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	47361.2440106396	0.000000000	3.832899	22.4114326204	9	0|2|3|4|5|6|7|8|14	1151.8718559405	53190.2281770983	2158.2652498333	57038.6209766707	57846.9228254446	60453.8494096284	0.0392241255	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	51437.6479809463	0.000000000	13.169288	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1151.8718559405	51481.4434654876	1114.5056310622	53448.2896987096	53890.1096875032	54806.7625781622	0.0118180296	26.9882825592
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40391.0267230234	0.000000000	0.012319	1.0000000000	8	2|3|4|5|8|9|13|14	828.7786515199	40055.1849731741	1630.1928715955	42961.7453322641	43544.9524941050	44514.2969767724	0.0556181512	321.1248473566
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	45026.6588855519	0.000000000	6.997369	60.0000000000	9	0|2|3|4|5|7|8|9|14	828.7786515199	40434.1549044659	666.0359637313	41574.9667810767	41783.3463934483	42483.7531072539	0.0084356663	3431.1738332290
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	42988.8649950654	0.000000000	5.496962	33.8512991615	9	2|3|4|5|7|8|9|13|14	828.7786515199	38972.1296091750	706.1272622763	40180.1500778428	40384.2201458240	41157.9333741941	0.0260404349	1687.6889914013
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38032.5035083434	0.000000000	56.398482	100.0000000000	8	3|4|5|6|7|8|9|14	828.7786515199	38036.3005391304	792.0150821398	39470.8857486625	39757.6914249435	40584.4038653488	0.0088330023	581.0925545662
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40391.0267230234	0.000000000	0.012319	1.0000000000	8	2|3|4|5|8|9|13|14	1387.9352766832	78348.8533181201	3656.7602390731	84575.1911692867	85945.4444909196	89351.3370328676	0.1214670504	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	45026.6588855519	0.000000000	6.997369	60.0000000000	9	0|2|3|4|5|7|8|9|14	1387.9352766832	67527.7804257782	2195.4863538554	70929.0881798205	71951.9136377899	74842.7188289646	0.0428538091	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	48240.3881916620	0.000000000	5.127406	39.2977660884	9	2|3|4|5|7|8|9|13|14	1387.9352766832	67211.7770139286	2161.1630883656	70756.4991551234	71583.0313039018	74245.4364957893	0.0475488275	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	64040.0115664457	0.000000000	5.893663	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1387.9352766832	64147.5196154320	1560.0987276670	66671.8403599293	67256.6406250334	68978.7181189135	0.0079088133	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40391.0267230234	0.000000000	0.012319	1.0000000000	8	2|3|4|5|8|9|13|14	546.4529698440	27907.1036186806	390.6306434328	28546.4125594936	28677.9878007953	28924.4863249608	0.0000000000	4192.8653926061
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	45026.6588855519	0.000000000	6.997369	60.0000000000	9	0|2|3|4|5|7|8|9|14	546.4529698440	34111.2504161902	370.2524036956	34721.1833980285	34837.0207410326	35061.9379737805	0.0000000000	9294.0854357319
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	40281.9486659771	0.000000000	6.399609	34.3181449283	8	2|3|4|5|7|8|13|14	546.4529698440	29062.7968830608	380.7719512480	29652.0735311062	29800.8271682666	30001.7188188272	0.0057896049	4196.2876617926
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	23804.3653425386	0.000000000	14.123165	100.0000000000	5	2|3|4|5|14	546.4529698440	23689.8484594500	1138.2842585110	25818.8350045638	26418.4024558602	27742.8165376577	0.0158009455	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40391.0267230234	0.000000000	0.012319	1.0000000000	8	2|3|4|5|8|9|13|14	1091.4895955310	54777.0380941164	2082.5630247721	58438.3777398952	59723.0991170741	62023.6039043859	0.0642628539	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	45026.6588855519	0.000000000	6.997369	60.0000000000	9	0|2|3|4|5|7|8|9|14	1091.4895955310	50048.7689642976	1356.5348413537	52378.1951890340	53018.8077017686	54612.3269468659	0.0093902050	1.1494086072
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	45259.2731699457	0.000000000	3.611036	29.0384135328	9	2|3|4|5|7|8|9|13|14	1091.4895955310	49646.9076785387	1391.9365926959	52011.8685893998	52681.0280815207	54305.0591285185	0.0237954737	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	49527.4314327752	0.000000000	7.407813	100.0000000000	9	2|3|4|5|7|9|12|13|14	1091.4895955310	49446.1316642258	1456.8696971290	51976.7585595674	52632.1065279135	54590.0469590813	0.0116758883	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40391.0267230234	0.000000000	0.012319	1.0000000000	8	2|3|4|5|8|9|13|14	794.0693893553	36196.7043012852	941.7118801544	37766.7890381639	38326.7642669236	39601.1934229980	0.0098238832	3.8462594820
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	45026.6588855519	0.000000000	6.997369	60.0000000000	9	0|2|3|4|5|7|8|9|14	794.0693893553	40828.3930815335	635.7227920975	41902.0165713122	42193.7729311882	42746.6686433751	0.0054176708	4032.3824193358
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	42329.3094672898	0.000000000	5.515796	30.1141651803	8	2|3|4|5|7|8|13|14	794.0693893553	36741.7785500748	887.9230617614	38417.3854741397	38792.6603352891	39574.7657364457	0.0207238873	172.2840337551
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	35683.1478668472	0.000000000	4.856152	100.0000000000	7	2|3|4|5|8|13|14	794.0693893553	35861.2287576574	1461.7447925045	38540.7062499625	39698.8256010391	41810.3023454439	0.0268531540	0.0000000000
