market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41554.1990064412	0.000000000	0.027458	1.0000000000	8	2|3|4|5|6|7|8|14	1205.8799111123	65820.0176031604	8920.8855940842	82361.0870489918	86528.0945676628	101757.8352132077	0.1421542662	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	49595.8468019528	0.000000000	3.513596	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1205.8799111123	58457.3857311742	7517.5854023753	73310.3821701788	77535.3658402364	90383.6617203505	0.0618913278	21.7571373506
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	50053.4125453477	0.000000000	3.965766	12.3064815917	9	0|2|3|4|5|6|7|8|14	1205.8799111123	58678.9950800243	7591.9349673218	73996.0409003496	77426.8334464665	91258.6285859851	0.0746345390	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	54546.6726661817	0.000000000	8.468373	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1205.8799111123	55000.8834106596	4930.5501343159	64401.5263975181	68059.2302515522	79024.1650783502	0.0300300338	199.2673428127
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40511.3563630701	0.000000000	0.011258	1.0000000000	8	2|3|4|5|8|9|13|14	839.3043358259	42961.8487967913	6079.8224301246	54290.3553810905	57062.9213784267	61296.3822749108	0.0864518690	405.9896877811
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	48846.7903252307	0.000000000	5.529275	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	839.3043358259	42584.1957844835	2894.6689287758	48061.2780525701	49750.2856504342	53617.0714281376	0.0233984125	4377.0250117800
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	45061.3872659847	0.000000000	4.648363	30.9396742737	9	2|3|4|5|7|8|9|13|14	839.3043358259	40323.5815371470	3142.6280708259	46335.7460484595	48245.0386049766	51501.7740803278	0.0387560525	1735.5797031739
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	39617.2837905214	0.000000000	14.395377	100.0000000000	8	3|4|5|6|7|8|9|14	839.3043358259	39706.7911684436	3319.6805845051	46184.6027103871	48096.5750803720	52085.0973481103	0.0237957770	844.6670012283
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40511.3563630701	0.000000000	0.011258	1.0000000000	8	2|3|4|5|8|9|13|14	1507.0556825132	96433.6010364688	14133.2355086851	121222.5602841583	128186.0610130966	143070.6163232561	0.1922701264	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	48846.7903252307	0.000000000	5.529275	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1507.0556825132	78797.6631281499	9307.0661664134	95171.7541373578	100971.4675783758	114027.7146887060	0.0702532992	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	55472.2191165387	0.000000000	3.764780	33.6885748637	10	2|3|4|5|7|8|9|11|13|14	1507.0556825132	78797.6631281499	9307.0661664134	95171.7541373578	100971.4675783758	114027.7146887060	0.0702532992	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	74221.1416003626	0.000000000	9.579623	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1507.0556825132	75062.6613507213	8613.4512142942	91077.7580976316	96591.9135471893	109876.8393346947	0.0429687431	0.0000000000
