market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	D	Optimal	true	42153.3484698283	0.000000000	0.016352	1.0000000000	8	2|3|4|5|6|7|8|14	1056.3330372065	69587.1815939733	30308.1369231376	133628.2765196169	152192.7610248890	216791.0656604802	0.2021933822	783.3905249791
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	SAA	Optimal	true	60024.6034801283	0.000000000	1.885815	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	1056.3330372065	65821.9265969634	26114.2588745783	121337.1602838960	141153.5229310578	194152.3175183041	0.1363425639	3153.6230817572
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	CSAA	Optimal	true	61795.3148421437	0.000000000	2.123748	36.0368924382	10	2|3|4|5|7|8|9|11|13|14	1056.3330372065	65821.9265969634	26114.2588745783	121337.1602838960	141153.5229310578	194152.3175183041	0.1363425639	3153.6230817572
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	0	ORACLE	Optimal	true	68385.3997164304	0.000000000	6.388854	100.0000000000	11	2|3|4|5|7|8|9|11|12|13|14	1056.3330372065	65676.0521354372	24889.8556964738	118097.0873437427	138275.2100663516	188980.1873496253	0.1201325618	4560.2898763234
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	D	Optimal	true	42153.3484698283	0.000000000	0.016352	1.0000000000	8	2|3|4|5|6|7|8|14	710.2288662014	41054.6261029763	16993.2401118294	72019.1652472782	93677.5235818086	158149.2251199116	0.1018902750	3524.3146957052
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	SAA	Optimal	true	60024.6034801283	0.000000000	1.885815	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	710.2288662014	42761.0815382241	13622.5181004922	66464.3705232855	85728.0319301477	141744.5317052605	0.0571637505	7764.3731899974
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	CSAA	Optimal	true	53941.0873212534	0.000000000	2.167306	33.7165794972	9	2|3|4|5|7|8|9|13|14	710.2288662014	41581.9073926140	15733.6382265708	71488.8831507079	90890.9968775752	153218.6423362842	0.0829731181	5171.8556235803
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	1	ORACLE	Optimal	true	40701.6589363202	0.000000000	10.971374	100.0000000000	8	2|3|4|5|7|8|13|14	710.2288662014	40783.0103979071	17169.1620779341	72077.1840609999	93610.1902671487	158174.8875893312	0.1161049623	3104.3070440529
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	D	Optimal	true	42153.3484698283	0.000000000	0.016352	1.0000000000	8	2|3|4|5|6|7|8|14	934.2546712930	60772.8147665593	30780.5938441802	115961.2743425331	157074.8693764616	294197.7827964167	0.1673923876	1283.1817901866
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	2	SAA	Optimal	true	60024.6034801283	0.000000000	1.885815	60.0000000000	10	2|3|4|5|7|8|9|11|13|14	934.2546712930	58787.5644906118	27266.5637398565	109685.2499880070	146486.3354151859	291618.5153491273	0.1072883810	4256.0623592132
