market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	52237.0675541319	0.000000000	9.507985	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1151.8718559405	52565.0526181956	4255.3516465167	60802.0318482247	63996.9681405214	74114.7168612049	0.0221533964	467.4891559467
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40502.2027782215	0.000000000	0.016718	1.0000000000	8	2|3|4|5|8|9|13|14	828.7786515199	41989.7617668894	5853.6932392135	52745.7513846320	55657.5776204683	59888.3335029636	0.0767536234	398.8731430510
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	46787.5922654900	0.000000000	3.682270	60.0000000000	9	2|3|4|5|7|8|9|13|14	828.7786515199	39829.5946949505	2958.1026132987	45389.7760768474	47278.8139839318	50380.7242826317	0.0335879031	1838.0796334096
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	43837.4303282029	0.000000000	3.718322	33.8512991615	9	2|3|4|5|7|8|9|13|14	828.7786515199	39829.5946949505	2958.1026132987	45389.7760768474	47278.8139839318	50380.7242826317	0.0335879031	1838.0796334096
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	39154.7619148565	0.000000000	15.420323	100.0000000000	8	3|4|5|6|7|8|9|14	828.7786515199	39205.7230026533	3120.1671678834	45150.6054422884	47120.5487661542	50506.1745283816	0.0191711794	910.9952901028
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40502.2027782215	0.000000000	0.016718	1.0000000000	8	2|3|4|5|8|9|13|14	1387.9352766832	82585.9064883080	11901.4251329030	102938.6805662952	109722.1973256109	121646.9340537427	0.1536534424	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	46787.5922654900	0.000000000	3.682270	60.0000000000	9	2|3|4|5|7|8|9|13|14	1387.9352766832	70409.4580984102	8869.2742124236	85918.8785472872	91949.2481982068	104787.8299623908	0.0727519257	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	50148.3107359922	0.000000000	4.412424	39.2977660884	10	2|3|4|5|6|7|8|9|13|14	1387.9352766832	68580.8555969650	8124.4374084649	82881.8468474775	88529.8583386975	99054.3732980904	0.0457928676	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	65991.1422586734	0.000000000	11.405229	100.0000000000	11	2|3|4|5|6|7|8|9|10|13|14	1387.9352766832	66685.0571061452	6943.2497047100	79710.8909917390	84604.8247514411	94723.7684497459	0.0214955562	1.9804273869
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40502.2027782215	0.000000000	0.016718	1.0000000000	8	2|3|4|5|8|9|13|14	546.4529698440	27963.8092135382	1291.6868771409	30234.6283271129	30759.4319268055	31702.6615997636	0.0000821509	4183.2485738666
