market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	SAA	Optimal	true	68624.6148528315	0.000000000	3.278795	60.0000000000	9	2|3|4|5|7|8|9|12|14	1221.6249523302	90846.9989187838	33253.9655320267	155440.6617893611	184287.3624314111	248316.4701251011	0.1423457410	2461.4660431167
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	CSAA	Optimal	true	70304.2677871816	0.000000000	2.221717	22.4114326204	10	1|2|4|5|7|8|9|11|12|14	1221.6249523302	88989.7443207813	30947.6030335025	149374.9820511327	177246.6728777782	243990.6872147369	0.1079294263	4222.7549621508
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	3	4	ORACLE	Optimal	true	88621.5745298403	0.000000000	9.307715	100.0000000000	11	1|2|4|5|6|7|8|9|11|12|14	1221.6249523302	86980.7805996518	28346.6780352790	143681.8436091291	170886.6619475795	235198.8688202014	0.0797412565	6001.4680551636
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	D	Optimal	true	49286.0179896810	0.000000000	0.006516	1.0000000000	7	2|4|5|7|8|12|14	933.9327310438	69678.2350496478	29755.7394449535	122667.8214259963	157127.0683683360	274137.1886879741	0.1465986071	1961.2322801190
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	SAA	Optimal	true	65845.6665869015	0.000000000	2.630840	60.0000000000	9	2|4|5|6|7|8|9|12|14	933.9327310438	68357.8563501983	26858.0536881366	116889.3405463792	150638.0440704263	267976.8136638912	0.0936827702	5606.1064125875
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	CSAA	Optimal	true	66982.7582642870	0.000000000	2.024248	33.8512991615	9	2|4|5|7|8|9|11|12|14	933.9327310438	66044.2374743683	24895.2167663633	108023.4755784680	145086.7398009382	264677.5796763183	0.0676435625	6807.7128950093
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	0	ORACLE	Optimal	true	63458.3547852372	0.000000000	9.292213	100.0000000000	8	2|5|7|8|9|11|12|14	933.9327310438	65915.2160622128	25481.2430340302	108891.5570236670	145633.1022747669	263010.3869724040	0.0846195117	4256.2986160521
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	D	Optimal	true	49286.0179896810	0.000000000	0.006516	1.0000000000	7	2|4|5|7|8|12|14	1401.2210941291	118255.6990046948	44771.0839999164	195068.6381515846	243228.3873815472	303527.9857828211	0.2443476871	50.8579898022
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	SAA	Optimal	true	65845.6665869015	0.000000000	2.630840	60.0000000000	9	2|4|5|6|7|8|9|12|14	1401.2210941291	104089.0800067861	39083.1617188978	172771.5552674296	220193.2942115367	274168.7107316871	0.1463170782	471.4698101166
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	CSAA	Optimal	true	72142.7353559666	0.000000000	3.959140	39.2977660884	9	0|2|4|5|7|8|9|12|14	1401.2210941291	103878.9144368789	39209.4181629119	173980.1139694299	219957.2719259245	277523.5500714057	0.1493023699	634.4914794720
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	1	ORACLE	Optimal	true	97955.7399567949	0.000000000	8.824824	100.0000000000	11	0|2|4|5|7|8|9|10|11|12|14	1401.2210941291	98574.0047130427	33076.9291430910	159610.8667423605	202820.5533687280	262112.6699238768	0.0861906555	4084.6988586128
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	D	Optimal	true	49286.0179896810	0.000000000	0.006516	1.0000000000	7	2|4|5|7|8|12|14	563.2430046787	35188.1020724801	6651.0776561213	47608.3269895409	56044.5400897682	85490.7754636659	0.0288669011	7741.5654128875
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	SAA	Optimal	true	65845.6665869015	0.000000000	2.630840	60.0000000000	9	2|4|5|6|7|8|9|12|14	563.2430046787	39821.2023350681	5007.5608025250	48042.0340668160	54287.7832363011	73485.3945878743	0.0130006513	13143.7922912122
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	CSAA	Optimal	true	58396.0272532144	0.000000000	2.580307	34.3181449283	8	2|4|5|7|8|9|12|14	563.2430046787	37421.3953201202	5697.5964095955	47382.7546347799	54641.6978403656	80397.7659936544	0.0202302185	10442.3123560147
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	2	ORACLE	Optimal	true	32193.9074457876	0.000000000	17.238329	100.0000000000	5	4|7|8|12|14	563.2430046787	33080.0544028401	9839.4876494405	52900.8737556622	60883.4653457301	91822.4844126860	0.0959702466	1810.7595568183
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	D	Optimal	true	49286.0179896810	0.000000000	0.006516	1.0000000000	7	2|4|5|7|8|12|14	1110.9804497857	89958.9318627978	36749.5941659733	157122.7641068518	188615.7960510888	415577.9800033992	0.1781906249	617.3804665354
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	SAA	Optimal	true	65845.6665869015	0.000000000	2.630840	60.0000000000	9	2|4|5|6|7|8|9|12|14	1110.9804497857	80936.8323567340	30838.1346203470	139048.8481558591	168079.9296260141	390114.5685505597	0.0938926036	2436.0705908169
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	CSAA	Optimal	true	69488.9107903427	0.000000000	3.971531	29.0384135328	9	0|2|4|5|7|8|9|12|14	1110.9804497857	81477.4775984777	31102.4069323532	139906.8301729365	169481.8620075501	393978.3026739930	0.0948991589	2911.8733968674
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	3	ORACLE	Optimal	true	79871.6723489773	0.000000000	7.103314	100.0000000000	10	2|4|5|6|7|8|9|10|12|14	1110.9804497857	79586.0962713367	27804.4962177244	133126.3088090615	160341.6126165436	380529.4967489700	0.0663099027	4399.9613438042
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	D	Optimal	true	49286.0179896810	0.000000000	0.006516	1.0000000000	7	2|4|5|7|8|12|14	759.2590482906	55511.6320184868	22361.6869250847	97775.0227470932	124272.0645560783	239298.2447071942	0.1020619416	4317.4603344728
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	SAA	Optimal	true	65845.6665869015	0.000000000	2.630840	60.0000000000	9	2|4|5|6|7|8|9|12|14	759.2590482906	53071.0239957687	16675.6885143221	79407.6339932024	108400.3829010528	224320.3929536689	0.0356474741	8411.7933284748
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	CSAA	Optimal	true	59696.2396002380	0.000000000	3.663173	30.1141651803	8	2|4|6|7|8|9|12|14	759.2590482906	50442.6717701998	17179.4377496814	77764.2804975820	106566.9348466546	222461.4490642854	0.0486952595	4794.9888356230
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_2	4	4	ORACLE	Optimal	true	47790.9838449690	0.000000000	7.952027	100.0000000000	7	4|6|7|8|9|12|14	759.2590482906	50710.3880917890	19824.5573461714	85718.8579007718	113365.1205933545	229326.2068038611	0.0716533765	2335.7957636409
