market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75	3	0	SAA	Optimal	true	66094.3932481424	0.000000000	2.709772	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1179.8225128011	79101.5930708894	19357.8395628777	117007.1416345412	135072.2557540359	215222.7809264977	0.0591334669	2187.2955711538
PERSISTENT_WIDE_MQC_1.75	3	0	CSAA	Optimal	true	70982.6945750714	0.000000000	2.422501	32.9085126581	11	0|1|4|7|8|9|10|11|12|13|14	1179.8225128011	79101.5930708894	19357.8395628777	117007.1416345412	135072.2557540359	215222.7809264977	0.0591334669	2187.2955711538
PERSISTENT_WIDE_MQC_1.75	3	0	ORACLE	Optimal	true	79710.7679679288	0.000000000	9.901769	100.0000000000	11	0|3|4|7|8|9|10|11|12|13|14	1179.8225128011	78704.5265602822	18658.2376052326	114304.6397240987	132764.7354634745	204195.2913635861	0.0588241421	2897.4474836911
PERSISTENT_WIDE_MQC_1.75	3	1	D	Optimal	true	51676.6916143505	0.000000000	0.027140	1.0000000000	9	3|4|8|9|10|11|12|13|14	1049.7568553956	72681.1153025273	23330.6964058613	115755.1713786199	136310.9484228810	203801.3702236581	0.1061708116	1350.2447827910
PERSISTENT_WIDE_MQC_1.75	3	1	SAA	Optimal	true	66094.3932481424	0.000000000	2.709772	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1049.7568553956	71634.3426141225	20049.6186724003	107982.8215860697	128258.3721505136	193412.1579773080	0.0690656188	3984.1406813881
PERSISTENT_WIDE_MQC_1.75	3	1	CSAA	Optimal	true	66469.8073289772	0.000000000	3.170523	26.2703911689	11	0|2|4|7|8|9|10|11|12|13|14	1049.7568553956	71774.4290419906	19605.2743069786	108584.0400095429	127644.0216000071	193748.6493415732	0.0612742252	4707.5839487185
PERSISTENT_WIDE_MQC_1.75	3	1	ORACLE	Optimal	true	68883.6751940348	0.000000000	7.580365	100.0000000000	10	3|4|7|8|9|10|11|12|13|14	1049.7568553956	70565.8951616441	20141.7084950113	107404.9012376217	127447.7424772088	190992.9393462981	0.0699322492	3161.5082286766
PERSISTENT_WIDE_MQC_1.75	3	2	D	Optimal	true	51676.6916143505	0.000000000	0.027140	1.0000000000	9	3|4|8|9|10|11|12|13|14	906.2407243272	58223.9392290977	13933.3870513348	86438.0510675668	97690.6694720086	120892.0696595227	0.0687510069	2883.9129283925
PERSISTENT_WIDE_MQC_1.75	3	2	SAA	Optimal	true	66094.3932481424	0.000000000	2.709772	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	906.2407243272	58545.4549076704	11023.9791069075	80766.9436741356	91672.7872651894	109150.9220769675	0.0366597407	6432.0721345607
PERSISTENT_WIDE_MQC_1.75	3	2	CSAA	Optimal	true	67858.0138265768	0.000000000	1.694114	37.5031373999	11	0|1|4|7|8|9|10|11|12|13|14	906.2407243272	58545.4549076704	11023.9791069075	80766.9436741356	91672.7872651894	109150.9220769675	0.0366597407	6432.0721345607
PERSISTENT_WIDE_MQC_1.75	3	2	ORACLE	Optimal	true	56386.5836799202	0.000000000	10.365003	100.0000000000	9	0|4|8|9|10|11|12|13|14	906.2407243272	57257.2031319472	13438.7279469867	85799.0387927448	95891.9578663764	118035.0443301012	0.0632511154	2530.3620705086
PERSISTENT_WIDE_MQC_1.75	3	3	D	Optimal	true	51676.6916143505	0.000000000	0.027140	1.0000000000	9	3|4|8|9|10|11|12|13|14	972.8594646328	64645.5359204040	17137.3643028260	95854.9298128976	114394.9538059884	170253.8231856782	0.0979904814	2464.5976434682
PERSISTENT_WIDE_MQC_1.75	3	3	SAA	Optimal	true	66094.3932481424	0.000000000	2.709772	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	972.8594646328	62692.9377447342	14026.6993899407	88695.3878731825	105513.2695107376	167211.2225375649	0.0490493296	5564.6564107190
PERSISTENT_WIDE_MQC_1.75	3	3	CSAA	Optimal	true	67374.5433137312	0.000000000	2.543598	29.0837480515	10	0|1|4|8|9|10|11|12|13|14	972.8594646328	62044.5594321519	15891.5224997900	92128.9664701750	109816.8216374282	164134.1971284883	0.0701403352	2938.7433127081
PERSISTENT_WIDE_MQC_1.75	3	3	ORACLE	Optimal	true	62747.1773878032	0.000000000	8.655770	100.0000000000	9	0|1|4|8|10|11|12|13|14	972.8594646328	61692.1532919687	16808.4927758125	95301.1516721333	111642.3010745853	167676.8301623192	0.0828901659	1517.4799970920
PERSISTENT_WIDE_MQC_1.75	3	4	D	Optimal	true	51676.6916143505	0.000000000	0.027140	1.0000000000	9	3|4|8|9|10|11|12|13|14	1254.4177422725	90496.5470473861	27897.3529486658	144103.3133758453	168157.3407731628	208441.6423053035	0.1321296977	208.2473539239
PERSISTENT_WIDE_MQC_1.75	3	4	SAA	Optimal	true	66094.3932481424	0.000000000	2.709772	60.0000000000	11	0|1|4|7|8|9|10|11|12|13|14	1254.4177422725	86466.1022337600	24559.4027132824	136732.1783458362	157992.9528003611	192765.8132384950	0.0862948779	1521.7822047594
PERSISTENT_WIDE_MQC_1.75	3	4	CSAA	Optimal	true	69884.8912133324	0.000000000	2.656222	22.4114326204	11	0|2|4|7|8|9|10|11|12|13|14	1254.4177422725	86719.5253746939	23991.0124359737	133616.3546295763	156996.4055976030	194542.3702119940	0.0811422734	1997.9674350106
PERSISTENT_WIDE_MQC_1.75	3	4	ORACLE	Optimal	true	87198.3908977874	0.000000000	9.842538	100.0000000000	11	2|3|4|7|8|9|10|11|12|13|14	1254.4177422725	85544.6840741408	23497.8943521848	133523.8760094878	154426.8101109802	191941.6434107838	0.0750123072	2113.8687944469
