market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	52125.2554889347	0.000000000	2.775943	44.5855233318	9	2|3|4|5|7|8|9|13|14	1212.4011909444	58601.9431564099	6508.7876847432	70668.5199732300	75342.8330233612	93196.5548271835	0.0435606637	0.2882459778
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	57545.0666517931	0.000000000	5.461300	100.0000000000	10	2|3|4|5|7|8|9|12|13|14	1212.4011909444	58096.7443769400	5764.3756042549	68853.8422292821	72780.4040767080	90302.6992591137	0.0275622162	5.0227615076
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	40676.0608487208	0.000000000	0.022988	1.0000000000	8	2|3|4|5|7|8|13|14	1183.3923765755	59820.1465571144	6407.4206413565	70687.9064509396	74520.2625748086	81929.2608993402	0.1293236533	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	45878.4010775830	0.000000000	2.400111	60.0000000000	8	2|3|4|5|7|8|13|14	1183.3923765755	59820.1465571144	6407.4206413565	70687.9064509396	74520.2625748086	81929.2608993402	0.1293236533	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	48637.7458412768	0.000000000	4.000712	32.9085126581	8	2|3|4|5|7|8|13|14	1183.3923765755	59820.1465571144	6407.4206413565	70687.9064509396	74520.2625748086	81929.2608993402	0.1293236533	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	55935.7435104387	0.000000000	5.363151	100.0000000000	10	0|1|2|3|4|5|7|8|13|14	1183.3923765755	55816.4985953133	4567.8086205909	64009.4607776495	67223.4059698968	75536.5638008844	0.0374444945	53.6728565324
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	40676.0608487208	0.000000000	0.022988	1.0000000000	8	2|3|4|5|7|8|13|14	803.9407338585	39969.9682060340	5021.5383432301	49461.5074343628	51154.9894709407	54215.7031776580	0.1557153179	2158.8071455464
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	45878.4010775830	0.000000000	2.400111	60.0000000000	8	2|3|4|5|7|8|13|14	803.9407338585	39969.9682060340	5021.5383432301	49461.5074343628	51154.9894709407	54215.7031776580	0.1557153179	2158.8071455464
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	41873.9659986685	0.000000000	3.441863	26.2703911689	8	2|3|4|5|7|8|13|14	803.9407338585	39969.9682060340	5021.5383432301	49461.5074343628	51154.9894709407	54215.7031776580	0.1557153179	2158.8071455464
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	37119.7227582715	0.000000000	15.584716	100.0000000000	7	0|1|3|5|6|8|14	803.9407338585	37492.0312139248	3858.6594186490	45133.2377488425	47198.1426587486	50141.8252383329	0.0824723796	597.5492402056
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	40676.0608487208	0.000000000	0.022988	1.0000000000	8	2|3|4|5|7|8|13|14	958.4523774704	42309.6000247172	3378.3686984840	48736.1422361900	50302.8471648624	56611.1856810625	0.0507580070	3.2991925020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	45878.4010775830	0.000000000	2.400111	60.0000000000	8	2|3|4|5|7|8|13|14	958.4523774704	42309.6000247172	3378.3686984840	48736.1422361900	50302.8471648624	56611.1856810625	0.0507580070	3.2991925020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	48066.3706972382	0.000000000	2.776493	37.5031373999	8	2|3|4|5|7|8|13|14	958.4523774704	42309.6000247172	3378.3686984840	48736.1422361900	50302.8471648624	56611.1856810625	0.0507580070	3.2991925020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	42360.2265944559	0.000000000	7.026746	100.0000000000	8	2|3|4|5|7|8|13|14	958.4523774704	42309.6000247172	3378.3686984840	48736.1422361900	50302.8471648624	56611.1856810625	0.0507580070	3.2991925020
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	40676.0608487208	0.000000000	0.022988	1.0000000000	8	2|3|4|5|7|8|13|14	1007.2339604936	52154.7145281384	6543.8263287488	64171.7911559620	68151.4074362676	74431.0220410489	0.1015625563	5.1360859793
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	45878.4010775830	0.000000000	2.400111	60.0000000000	8	2|3|4|5|7|8|13|14	1007.2339604936	52154.7145281384	6543.8263287488	64171.7911559620	68151.4074362676	74431.0220410489	0.1015625563	5.1360859793
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	48316.0152222445	0.000000000	1.948240	29.0837480515	9	2|3|4|5|7|8|9|13|14	1007.2339604936	49785.4590809449	5531.3936903673	60386.8216158360	63992.3770311074	70411.6858722925	0.0381297372	111.3808476425
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	49567.5917307184	0.000000000	12.447490	100.0000000000	9	2|3|4|5|7|8|9|13|14	1007.2339604936	49785.4590809449	5531.3936903673	60386.8216158360	63992.3770311074	70411.6858722925	0.0381297372	111.3808476425
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	40676.0608487208	0.000000000	0.022988	1.0000000000	8	2|3|4|5|7|8|13|14	1113.4363500136	54321.5447733464	6298.2725623713	65744.8744983054	68826.5325578599	78464.1090453578	0.1760032048	0.9756773523
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	45878.4010775830	0.000000000	2.400111	60.0000000000	8	2|3|4|5|7|8|13|14	1113.4363500136	54321.5447733464	6298.2725623713	65744.8744983054	68826.5325578599	78464.1090453578	0.1760032048	0.9756773523
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	46033.6721395056	0.000000000	4.224703	22.4114326204	8	2|3|4|5|7|8|13|14	1113.4363500136	54321.5447733464	6298.2725623713	65744.8744983054	68826.5325578599	78464.1090453578	0.1760032048	0.9756773523
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	49537.8384102056	0.000000000	6.579334	100.0000000000	10	0|1|2|3|4|5|6|8|13|14	1113.4363500136	50054.7805132485	5309.9367035826	60024.1791761112	62919.5388688204	71620.5440127414	0.0535809732	35.8830987634
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40009.4465512864	0.000000000	0.006897	1.0000000000	7	2|3|4|5|7|13|14	841.8938710309	39636.4900693861	4763.0425317480	48519.0839619520	50933.2866059824	56470.2543014245	0.1295228931	79.8639404941
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	45581.9164204723	0.000000000	3.114793	60.0000000000	8	2|3|4|5|7|8|13|14	841.8938710309	39097.7441787231	3550.4197055939	45717.5210981339	47358.5617821647	51709.7075695396	0.1059537091	632.9960210646
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	CSAA	Optimal	true	42957.6093996153	0.000000000	2.907455	33.8512991615	8	2|3|4|5|6|7|8|14	841.8938710309	38542.5703072290	3381.4189693519	45182.4825663861	46580.5878858679	50723.0452637323	0.0641367780	544.0872912642
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	ORACLE	Optimal	true	38680.9386766828	0.000000000	15.057305	100.0000000000	8	2|3|4|5|6|7|8|14	841.8938710309	38542.5703072290	3381.4189693519	45182.4825663861	46580.5878858679	50723.0452637323	0.0641367780	544.0872912642
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	D	Optimal	true	40009.4465512864	0.000000000	0.006897	1.0000000000	7	2|3|4|5|7|13|14	1396.6765092316	75344.1047099105	9111.5561089784	91019.9245807140	95414.6082190611	105924.3873677965	0.2063454651	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	SAA	Optimal	true	45581.9164204723	0.000000000	3.114793	60.0000000000	8	2|3|4|5|7|8|13|14	1396.6765092316	69866.0526442638	7614.0811114170	83362.5792819644	87266.2420439088	96978.7877050368	0.1434800875	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	CSAA	Optimal	true	49006.6606963525	0.000000000	2.801684	39.2977660884	9	2|3|4|5|7|8|9|13|14	1396.6765092316	66814.3467145849	6966.9211888790	79073.7702377538	82895.7598605221	93090.9218076628	0.0793610646	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	1	ORACLE	Optimal	true	64966.3572938141	0.000000000	7.429896	100.0000000000	11	2|3|4|5|6|7|8|9|12|13|14	1396.6765092316	65513.7577072431	5991.9594380549	75814.3211031630	79175.0410661497	87362.2063250285	0.0385784898	0.9504274254
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	D	Optimal	true	40009.4465512864	0.000000000	0.006897	1.0000000000	7	2|3|4|5|7|13|14	552.6748743330	27617.2495887213	1563.6375455397	30255.0703643445	31711.1008289302	34932.4711758331	0.0090469264	2493.7812053500
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	SAA	Optimal	true	45581.9164204723	0.000000000	3.114793	60.0000000000	8	2|3|4|5|7|8|13|14	552.6748743330	29482.0044608919	1266.5397861561	31627.1784490447	32122.0198272434	33263.0577552776	0.0056450706	4158.6001357696
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	CSAA	Optimal	true	40542.4492064394	0.000000000	2.132301	34.3181449283	7	2|3|4|5|7|8|14	552.6748743330	28695.0644495883	1292.3219327526	30889.1164326153	31381.0584903327	32472.2031714981	0.0066685705	3390.3696066771
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	2	ORACLE	Optimal	true	25392.8922392173	0.000000000	16.934756	100.0000000000	6	2|3|4|8|13|14	552.6748743330	24946.0622446781	2267.3412094455	28908.2432976810	30411.2805195855	33021.2980917160	0.0156873400	84.3946467589
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	D	Optimal	true	40009.4465512864	0.000000000	0.006897	1.0000000000	7	2|3|4|5|7|13|14	1115.3936540192	56488.7194429717	7286.6872674972	69558.1699380603	73875.1653582126	83146.6646956887	0.1577624800	31.3865524528
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	SAA	Optimal	true	45581.9164204723	0.000000000	3.114793	60.0000000000	8	2|3|4|5|7|8|13|14	1115.3936540192	53758.3680858429	5997.1954325967	64716.1609438174	68524.1254069727	76916.1765192240	0.1166647365	32.3630647708
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	CSAA	Optimal	true	46760.6607668681	0.000000000	2.179688	29.0384135328	9	2|3|4|5|7|8|9|13|14	1115.3936540192	51718.5571386792	5223.7242371393	61819.7566471255	65027.2759850991	71985.5885096548	0.0543445217	65.3669451182
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	3	ORACLE	Optimal	true	51506.2326003567	0.000000000	6.231888	100.0000000000	10	2|3|4|5|6|7|8|9|13|14	1115.3936540192	51531.2333616872	4842.2182762878	60261.2998228029	63612.6823049434	72088.9161722907	0.0305510502	99.4187074431
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	D	Optimal	true	40009.4465512864	0.000000000	0.006897	1.0000000000	7	2|3|4|5|7|13|14	798.1683376548	38223.2265880026	4046.7348234619	45649.4726901061	48553.6440487376	54545.7505054621	0.0562424430	31.3250333568
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	SAA	Optimal	true	45581.9164204723	0.000000000	3.114793	60.0000000000	8	2|3|4|5|7|8|13|14	798.1683376548	37778.9369279590	3102.7536876965	43521.3708874857	45971.6805367374	51739.0504428591	0.0308741001	448.7502825792
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	CSAA	Optimal	true	42669.9193948301	0.000000000	1.858296	30.1141651803	8	2|3|4|5|7|8|13|14	798.1683376548	37778.9369279590	3102.7536876965	43521.3708874857	45971.6805367374	51739.0504428591	0.0308741001	448.7502825792
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	4	ORACLE	Optimal	true	37431.5885557722	0.000000000	17.475054	100.0000000000	8	2|3|4|5|7|8|13|14	798.1683376548	37778.9369279590	3102.7536876965	43521.3708874857	45971.6805367374	51739.0504428591	0.0308741001	448.7502825792
