market	replication	query	method	status	certified	objective	gap	solve_sec	ess	selected_count	selected	nominal_total	oos_mean	oos_sd	oos_q95	oos_cvar95	oos_max	spot_share	mqc_penalty
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	SAA	Optimal	true	49284.1609514735	0.000000000	5.108798	60.0000000000	10	0|2|3|4|5|7|8|9|13|14	1306.5477179640	64333.7406967172	2205.1313155012	68105.4406428738	69377.4007745518	75780.4238146612	0.0178905909	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	CSAA	Optimal	true	56857.8387041003	5.322990290e-09	1.727569	38.1831096961	10	0|2|3|4|5|7|8|9|13|14	1306.5477179640	64333.7406967172	2205.1313155012	68105.4406428738	69377.4007745518	75780.4238146612	0.0178905909	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	2	4	ORACLE	Optimal	true	61888.7589298209	0.000000000	2.453055	100.0000000000	11	2|3|4|5|7|8|9|10|12|13|14	1306.5477179640	62029.3822706889	1569.0764434974	64753.4231585129	65523.8136433058	67594.9629062864	0.0040127387	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	D	Optimal	true	41430.7758477733	0.000000000	0.018117	1.0000000000	8	2|3|4|5|8|9|13|14	1193.8986668437	74034.8054108576	3007.1559050080	78927.7019464651	80620.8711157623	83044.9770122290	0.1212596072	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	SAA	Optimal	true	48236.6667825755	0.000000000	2.550599	60.0000000000	9	0|2|3|4|5|7|8|9|14	1193.8986668437	60742.3189723293	2715.8116943134	65131.3449508399	66403.9580387003	69331.4805935148	0.0440005430	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	CSAA	Optimal	true	50473.0132469120	0.000000000	3.186343	25.9776676071	10	0|2|3|4|5|7|8|9|13|14	1193.8986668437	59665.7859494302	2628.6826461361	63993.5602289385	65170.9353038796	68228.5713986308	0.0277539516	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	0	ORACLE	Optimal	true	55797.2411941687	0.000000000	3.779660	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1193.8986668437	55807.0558229327	1195.6944289574	57918.5798406517	58371.0444032979	59735.7304071773	0.0061325172	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	D	Optimal	true	41430.7758477733	0.000000000	0.018117	1.0000000000	8	2|3|4|5|8|9|13|14	827.2776437509	51962.7593748249	2591.5702710966	56501.2355734355	57167.1869549024	58467.2240223537	0.1532894510	1159.3832235852
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	SAA	Optimal	true	48236.6667825755	0.000000000	2.550599	60.0000000000	9	0|2|3|4|5|7|8|9|14	827.2776437509	41458.8805262283	1716.9992434376	44751.4040332283	45744.1913679552	47219.9488870133	0.0246898457	3851.1722825094
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	CSAA	Optimal	true	42591.0862779758	0.000000000	2.303008	17.2670665353	8	0|3|4|5|6|7|8|14	827.2776437509	38841.2356529355	1835.6936431232	42623.2149431425	43311.3510977746	44461.8356072535	0.0241808150	853.4146894663
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	1	ORACLE	Optimal	true	38588.6899102839	0.000000000	7.804484	100.0000000000	8	0|3|4|5|6|7|8|14	827.2776437509	38841.2356529355	1835.6936431232	42623.2149431425	43311.3510977746	44461.8356072535	0.0241808150	853.4146894663
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	D	Optimal	true	41430.7758477733	0.000000000	0.018117	1.0000000000	8	2|3|4|5|8|9|13|14	976.4748348775	43614.0275359108	1589.2733555760	46663.3280160224	47530.8370928680	48573.2164549569	0.0252688288	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	SAA	Optimal	true	48236.6667825755	0.000000000	2.550599	60.0000000000	9	0|2|3|4|5|7|8|9|14	976.4748348775	44800.5685109674	838.0969889672	46233.5942640789	46678.7227453581	47913.2135526122	0.0083930651	298.5617961336
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	CSAA	Optimal	true	50855.4499327770	0.000000000	2.834054	30.0263161318	10	0|2|3|4|5|7|8|9|13|14	976.4748348775	45220.7883134816	733.2168850647	46461.9131502919	46895.2775956941	48058.1337815550	0.0053158843	1046.0908551732
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	2	ORACLE	Optimal	true	43389.0701710753	0.000000000	12.111315	100.0000000000	9	0|2|3|4|5|8|9|13|14	976.4748348775	43390.3070972059	1022.0095895570	45175.5891839673	45701.4625446467	47675.2898260739	0.0057872203	1.1978645615
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	D	Optimal	true	41430.7758477733	0.000000000	0.018117	1.0000000000	8	2|3|4|5|8|9|13|14	964.1663913098	55080.3147430545	2509.9408677369	59472.3840612805	61070.9701499088	63866.1467534404	0.0656014801	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	SAA	Optimal	true	48236.6667825755	0.000000000	2.550599	60.0000000000	9	0|2|3|4|5|7|8|9|14	964.1663913098	48214.9929705992	1545.4480186103	50646.5878853748	51480.9758897666	52999.8771109772	0.0101281726	523.3303525330
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	CSAA	Optimal	true	49613.0508725705	0.000000000	2.425922	22.6237660418	9	0|2|3|4|5|7|8|9|14	964.1663913098	48214.9929705992	1545.4480186103	50646.5878853748	51480.9758897666	52999.8771109772	0.0101281726	523.3303525330
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	3	ORACLE	Optimal	true	46970.1091367007	0.000000000	5.218862	100.0000000000	9	2|3|4|5|7|8|9|13|14	964.1663913098	47190.9974816222	1695.2967409413	49901.0862618726	50684.8466835446	52512.7078742072	0.0162905065	20.9412118962
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	D	Optimal	true	41430.7758477733	0.000000000	0.018117	1.0000000000	8	2|3|4|5|8|9|13|14	1205.8799111123	75232.7517004459	3278.3189883798	81096.1332847689	82557.7664224430	87134.6966740675	0.1727015994	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	SAA	Optimal	true	48236.6667825755	0.000000000	2.550599	60.0000000000	9	0|2|3|4|5|7|8|9|14	1205.8799111123	59629.1926037126	2738.1884166935	64404.8456869145	65489.7108153095	68415.0477888479	0.0626977875	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	CSAA	Optimal	true	50042.3354913924	0.000000000	2.121550	12.3064815917	10	0|2|3|4|5|7|8|9|13|14	1205.8799111123	57583.7931867375	2648.6487627482	62104.1614665264	63320.5514854508	66083.7258280969	0.0409582077	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	3	4	ORACLE	Optimal	true	53939.4644790186	0.000000000	6.082290	100.0000000000	11	0|1|2|3|4|5|6|7|8|13|14	1205.8799111123	53986.9197605135	1266.9265168400	56148.3282230346	56669.5472244468	57669.0325024761	0.0170150795	0.0000000000
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	D	Optimal	true	40469.7075840874	0.000000000	0.015534	1.0000000000	8	2|3|4|5|8|9|13|14	839.3043358259	42234.4595581495	1973.8595497640	45727.7640074420	46452.4633824848	47707.8101276777	0.0655664137	353.0921041981
PERSISTENT_WIDE_MQC_1.75_FIXED_DESIGN_1	4	0	SAA	Optimal	true	46955.1365838032	0.000000000	5.555506	60.0000000000	9	0|2|3|4|5|7|8|9|14	839.3043358259	40933.4424446354	731.7013886312	42221.6904865170	42398.0549395807	43099.3684854641	0.0117198934	3241.1768956303
